,Date_time,X,Y,Z,ts,Profile,Activity
270,2020-01-08 19:50:13.079,0.585541,0.650467,-0.176559,1578513013,RS,walk
271,2020-01-08 19:50:13.179,0.612122,0.950989,-0.479462,1578513013,RS,walk
272,2020-01-08 19:50:13.279,0.19426,0.421967,-0.513336,1578513013,RS,walk
273,2020-01-08 19:50:13.380,0.322067,0.581696,-0.199081,1578513013,RS,walk
274,2020-01-08 19:50:13.480,0.929977,1.173538,-0.343796,1578513013,RS,walk
275,2020-01-08 19:50:13.581,1.102997,0.9089510000000001,-0.333069,1578513013,RS,walk
276,2020-01-08 19:50:13.681,0.847382,0.967468,-0.40522800000000003,1578513013,RS,walk
277,2020-01-08 19:50:13.781,0.31350700000000004,0.392059,-0.12051400000000001,1578513013,RS,walk
278,2020-01-08 19:50:13.882,0.39860500000000004,0.443771,-0.167831,1578513013,RS,walk
279,2020-01-08 19:50:13.982,0.784821,1.0211940000000002,-0.27159099999999997,1578513013,RS,walk
280,2020-01-08 19:50:14.083,0.9603879999999999,1.024353,-0.279617,1578513014,RS,walk
281,2020-01-08 19:50:14.183,0.310638,0.737488,-0.396225,1578513014,RS,walk
282,2020-01-08 19:50:14.283,0.474228,0.604248,-0.303101,1578513014,RS,walk
283,2020-01-08 19:50:14.384,0.127777,0.383743,-0.203415,1578513014,RS,walk
284,2020-01-08 19:50:14.484,0.581863,0.806122,-0.352051,1578513014,RS,walk
285,2020-01-08 19:50:14.584,1.108566,0.909485,-0.366684,1578513014,RS,walk
286,2020-01-08 19:50:14.685,0.606934,0.594955,-0.48680100000000004,1578513014,RS,walk
287,2020-01-08 19:50:14.785,0.8685149999999999,1.019287,-0.21072399999999997,1578513014,RS,walk
288,2020-01-08 19:50:14.886,0.227829,0.23806799999999997,-0.104477,1578513014,RS,walk
289,2020-01-08 19:50:14.986,0.372894,0.614624,-0.196045,1578513014,RS,walk
290,2020-01-08 19:50:15.086,0.958252,1.257919,-0.292099,1578513015,RS,walk
291,2020-01-08 19:50:15.187,0.915283,0.934586,-0.23075900000000002,1578513015,RS,walk
292,2020-01-08 19:50:15.287,0.643265,0.732788,-0.24043299999999998,1578513015,RS,walk
