,Date_time,X,Y,Z,Profile,Activity,ts
294,2020-01-09 12:01:00,-3.2829589999999995,-9.583252,-1.3926239,AR,walk,1578571260
295,2020-01-09 12:01:00,-6.841079700000001,-7.5086823,-1.421341,AR,walk,1578571260
296,2020-01-09 12:01:00,-8.8989105,-7.635497999999999,-2.1583252,AR,walk,1578571260
297,2020-01-09 12:01:00,-7.3579254,-7.1856537,0.55274963,AR,walk,1578571260
298,2020-01-09 12:01:00,-7.7742767000000015,-6.7573240000000006,1.1246338,AR,walk,1578571260
299,2020-01-09 12:01:00,-8.961121,-7.073181,0.9308014000000001,AR,walk,1578571260
300,2020-01-09 12:01:00,-10.4231415,-8.501694,1.5936127,AR,walk,1578571260
301,2020-01-09 12:01:00,-7.3866425000000016,-9.265015,0.6149597,AR,walk,1578571260
302,2020-01-09 12:01:00,-5.6279144,-8.482559,2.5962067,AR,walk,1578571260
303,2020-01-09 12:01:00,-3.6969147000000007,-8.056641,-0.62213135,AR,walk,1578571260
304,2020-01-09 12:01:00,-5.326416,-9.250656,2.8378906,AR,walk,1578571260
305,2020-01-09 12:01:00,-5.613556,-10.1527405,0.49771118,AR,walk,1578571260
306,2020-01-09 12:01:00,-7.759917999999999,-7.401000999999999,-2.5866394,AR,walk,1578571260
307,2020-01-09 12:01:00,-5.819351,-6.2357025,-2.3042908,AR,walk,1578571260
308,2020-01-09 12:01:00,-7.0372925,-8.123627,-0.19381714,AR,walk,1578571260
309,2020-01-09 12:01:00,-9.336791999999999,-7.4536440000000015,0.33738708,AR,walk,1578571260
310,2020-01-09 12:01:00,-8.0686035,-6.551544,0.7848510999999999,AR,walk,1578571260
311,2020-01-09 12:01:00,-9.087936000000001,-11.373092999999999,0.8614197,AR,walk,1578571260
312,2020-01-09 12:01:00,-9.961319,-7.623535,2.079361,AR,walk,1578571260
313,2020-01-09 12:01:00,-6.754944,-7.199997,2.6775665,AR,walk,1578571260
314,2020-01-09 12:01:00,-3.7208405,-7.824524,1.385437,AR,walk,1578571260
315,2020-01-09 12:01:00,-3.6466675000000004,-8.465805,1.5457611,AR,walk,1578571260
316,2020-01-09 12:01:00,-4.6540375,-8.394028,3.0604248,AR,walk,1578571260
317,2020-01-09 12:01:00,-6.3553314000000025,-8.805588,0.2033844,AR,walk,1578571260
318,2020-01-09 12:01:00,-6.3146667,-9.253052,-1.0839538999999998,AR,walk,1578571260
319,2020-01-09 12:01:00,-7.491928,-8.669189,-1.9046936,AR,walk,1578571260
320,2020-01-09 12:01:00,-6.8697968,-6.752548,-2.108078,AR,walk,1578571260
321,2020-01-09 12:01:00,-4.3358,-7.389038,-0.086135864,AR,walk,1578571260
322,2020-01-09 12:01:00,-4.615753,-8.181061,0.8542328000000001,AR,walk,1578571260
323,2020-01-09 12:01:00,-6.32901,-8.724228,0.114852905,AR,walk,1578571260
324,2020-01-09 12:01:00,-9.128616000000001,-8.353348,1.1102753,AR,walk,1578571260
325,2020-01-09 12:01:00,-8.542374,-9.030517999999999,-0.88534546,AR,walk,1578571260
326,2020-01-09 12:01:00,-5.879165599999999,-9.382263,1.8568268,AR,walk,1578571260
327,2020-01-09 12:01:00,-3.4313050000000005,-8.721832000000001,0.31106567,AR,walk,1578571260
328,2020-01-09 12:01:00,-2.7613220000000003,-8.099701,-0.59820557,AR,walk,1578571260
329,2020-01-09 12:01:00,-4.950744599999998,-10.057037,-1.4141540000000001,AR,walk,1578571260
330,2020-01-09 12:01:00,-8.135605,-8.331802,1.1437683,AR,walk,1578571260
331,2020-01-09 12:01:00,-7.2191467000000005,-7.8747864000000005,1.4763641,AR,walk,1578571260
332,2020-01-09 12:01:00,-4.4769745,-6.881759599999999,1.134201,AR,walk,1578571260
333,2020-01-09 12:01:00,-4.7569275,-7.786239599999999,1.8831482,AR,walk,1578571260
334,2020-01-09 12:01:00,-6.2357025,-8.451447,2.5292206000000004,AR,walk,1578571260
335,2020-01-09 12:01:00,-11.294128,-10.650452,2.0602264,AR,walk,1578571260
336,2020-01-09 12:01:00,-11.006989,-7.779068,2.4023895,AR,walk,1578571260
337,2020-01-09 12:01:00,-6.5276184,-9.250656,-1.0935211,AR,walk,1578571260
338,2020-01-09 12:01:00,-4.692322,-8.042282,0.8374939,AR,walk,1578571260
339,2020-01-09 12:01:00,-3.8022002999999995,-8.432312,-0.50727844,AR,walk,1578571260
340,2020-01-09 12:01:00,-4.8095703,-10.614563,1.2993011,AR,walk,1578571260
341,2020-01-09 12:01:00,-6.5060883,-8.023132,1.3280181999999998,AR,walk,1578571260
342,2020-01-09 12:01:00,-7.056427,-7.5134583,-1.7371826000000001,AR,walk,1578571260
343,2020-01-09 12:01:00,-5.48674,-6.793228,0.45224,AR,walk,1578571260
344,2020-01-09 12:01:00,-5.8863373,-7.9250336,0.93559265,AR,walk,1578571260
345,2020-01-09 12:01:00,-7.044464,-8.647658999999999,0.9762726,AR,walk,1578571260
346,2020-01-09 12:01:00,-10.545166,-8.398804,1.2873383,AR,walk,1578571260
347,2020-01-09 12:01:00,-8.583053999999999,-7.8149567,-1.0097656,AR,walk,1578571260
348,2020-01-09 12:01:00,-6.1902313,-8.793625,1.4237366000000002,AR,walk,1578571260
349,2020-01-09 12:01:00,-4.431503299999998,-8.585449,1.146164,AR,walk,1578571260
350,2020-01-09 12:01:00,-4.5607147,-9.212372,1.0121613,AR,walk,1578571260
351,2020-01-09 12:01:00,-5.4101715,-10.58345,1.1844482,AR,walk,1578571260
352,2020-01-09 12:01:00,-6.312271,-6.8195496,-0.83509827,AR,walk,1578571260
353,2020-01-09 12:01:00,-6.305084,-7.104294,-2.7756805,AR,walk,1578571260
354,2020-01-09 12:01:00,-6.422333,-7.106689500000001,-1.9812622,AR,walk,1578571260
355,2020-01-09 12:01:00,-7.745559700000001,-8.063811999999999,-0.34217834,AR,walk,1578571260
356,2020-01-09 12:01:00,-8.791229,-7.235900999999999,0.059814453,AR,walk,1578571260
357,2020-01-09 12:01:00,-9.509079,-8.214554,1.8807526,AR,walk,1578571260
358,2020-01-09 12:01:00,-6.707077000000001,-8.312667999999999,0.44267273,AR,walk,1578571260
359,2020-01-09 12:01:00,-6.886551,-8.678772,2.0243225,AR,walk,1578571260
360,2020-01-09 12:01:00,-5.5920258,-9.253052,1.3447723,AR,walk,1578571260
361,2020-01-09 12:01:00,-4.670791599999999,-9.327225,2.0171509,AR,walk,1578571260
362,2020-01-09 12:01:00,-5.551346,-10.636092999999999,-0.5024872,AR,walk,1578571260
363,2020-01-09 12:01:00,-5.517853,-5.6685944,-2.7852478,AR,walk,1578571260
364,2020-01-09 12:01:00,-7.9489594,-7.6115723,-5.860016000000001,AR,walk,1578571260
365,2020-01-09 12:01:00,-7.5134583,-7.800598,-0.8446655000000001,AR,walk,1578571260
366,2020-01-09 12:01:00,-8.214554,-6.597015400000001,-0.011962891000000002,AR,walk,1578571260
367,2020-01-09 12:01:00,-8.628525,-7.171295,0.20817566,AR,walk,1578571260
368,2020-01-09 12:01:00,-9.348755,-9.439682000000001,0.8111725000000001,AR,walk,1578571260
369,2020-01-09 12:01:00,-7.4321136,-7.728821000000001,0.29193115,AR,walk,1578571260
370,2020-01-09 12:01:00,-6.422333,-8.874985,1.6414794999999998,AR,walk,1578571260
371,2020-01-09 12:01:00,-4.989029,-8.413162,1.3615111999999998,AR,walk,1578571260
372,2020-01-09 12:01:00,-4.249649,-8.705093,1.9549408,AR,walk,1578571260
373,2020-01-09 12:01:00,-4.067794999999999,-9.219543,1.6127625,AR,walk,1578571260
374,2020-01-09 12:01:00,-5.9557343000000005,-10.124039,-2.6823577999999997,AR,walk,1578571260
375,2020-01-09 12:01:00,-8.049453999999999,-7.003799400000001,-3.723236,AR,walk,1578571260
376,2020-01-09 12:01:00,-7.795822,-6.467804,-5.9222410000000005,AR,walk,1578571260
377,2020-01-09 12:01:00,-5.5274199999999984,-7.0205383,0.122039795,AR,walk,1578571260
378,2020-01-09 12:01:00,-5.0440674,-6.994217,-0.00239563,AR,walk,1578571260
379,2020-01-09 12:01:00,-6.0969086,-8.427521,0.36610413,AR,walk,1578571260
380,2020-01-09 12:01:00,-9.9756775,-9.209976,0.1268158,AR,walk,1578571260
381,2020-01-09 12:01:00,-8.372482000000002,-6.798004,-1.8783721999999998,AR,walk,1578571260
382,2020-01-09 12:01:00,-7.951355,-7.716858,0.15553284,AR,walk,1578571260
383,2020-01-09 12:01:00,-5.996414,-8.707489,0.110076904,AR,walk,1578571260
384,2020-01-09 12:01:00,-4.9794617,-9.171692,0.9260254000000001,AR,walk,1578571260
385,2020-01-09 12:01:00,-3.632309,-8.389236,-0.36849976,AR,walk,1578571260
386,2020-01-09 12:01:00,-4.627716,-8.470596,-1.7132568,AR,walk,1578571260
387,2020-01-09 12:01:00,-7.9680940000000025,-7.956131,-4.2185516,AR,walk,1578571260
388,2020-01-09 12:01:00,-6.972687,-7.226318400000001,-2.3736877,AR,walk,1578571260
389,2020-01-09 12:01:00,-5.986847,-7.1234283,-0.39242554,AR,walk,1578571260
390,2020-01-09 12:01:00,-5.5537415,-7.262222299999999,-0.26321409999999995,AR,walk,1578571260
391,2020-01-09 12:01:00,-8.480164,-9.379868,0.38523865,AR,walk,1578571260
392,2020-01-09 12:01:00,-10.339386,-5.7667084000000015,0.275177,AR,walk,1578571260
393,2020-01-09 12:01:00,-9.434906,-8.252853,-1.454834,AR,walk,1578571260
394,2020-01-09 12:01:00,-6.0370940000000015,-8.731415,-1.5696868999999998,AR,walk,1578571260
395,2020-01-09 12:01:00,-4.067794999999999,-8.525635000000001,-0.095718384,AR,walk,1578571260
396,2020-01-09 12:01:00,-4.268799,-8.638092,-0.8757782,AR,walk,1578571260
397,2020-01-09 12:01:00,-5.0895386,-9.140578999999999,-2.3377838,AR,walk,1578571260
398,2020-01-09 12:01:00,-7.9992065000000006,-6.305084,-2.5986022999999996,AR,walk,1578571260
399,2020-01-09 12:01:00,-8.501694,-7.161712599999999,-2.4095763999999997,AR,walk,1578571260
400,2020-01-09 12:01:00,-5.7595215,-6.7405853,0.035888672,AR,walk,1578571260
401,2020-01-09 12:01:00,-5.9246370000000015,-6.731003,0.5359955,AR,walk,1578571260
402,2020-01-09 12:01:00,-7.6402893,-7.903488,0.46420288,AR,walk,1578571260
403,2020-01-09 12:01:00,-9.88475,-8.752945,-0.6508484,AR,walk,1578571260
404,2020-01-09 12:01:00,-10.344177,-7.030121,-2.3904266,AR,walk,1578571260
405,2020-01-09 12:01:00,-8.743378,-9.408585,-2.7014923,AR,walk,1578571260
406,2020-01-09 12:01:00,-4.1898346,-8.224136,-0.38046265,AR,walk,1578571260
407,2020-01-09 12:01:00,-3.3834534,-6.9798584,-1.1246338,AR,walk,1578571260
408,2020-01-09 12:01:00,-3.390625,-8.350952000000001,-0.51924133,AR,walk,1578571260
409,2020-01-09 12:01:00,-6.3170470000000005,-10.198212,-1.0815582000000001,AR,walk,1578571260
410,2020-01-09 12:01:00,-10.124039,-7.922638,1.0384826999999999,AR,walk,1578571260
411,2020-01-09 12:01:00,-6.4701996,-7.283752400000001,0.34217834,AR,walk,1578571260
412,2020-01-09 12:01:00,-5.065613,-6.415161,-0.25602722,AR,walk,1578571260
413,2020-01-09 12:01:00,-5.5010986,-7.606781,0.38523865,AR,walk,1578571260
414,2020-01-09 12:01:00,-8.645264,-7.613967999999999,-0.71784973,AR,walk,1578571260
415,2020-01-09 12:01:00,-10.518844999999999,-7.2933197,-1.5098724,AR,walk,1578571260
416,2020-01-09 12:01:00,-7.5134583,-5.6973114,-1.9525452,AR,walk,1578571260
417,2020-01-09 12:01:00,-7.975281,-9.389435,0.13160706,AR,walk,1578571260
418,2020-01-09 12:01:00,-6.5324097000000005,-8.666808999999999,0.42352295,AR,walk,1578571260
419,2020-01-09 12:01:00,-4.4697876,-8.465805,0.15074158,AR,walk,1578571260
420,2020-01-09 12:01:00,-4.086944600000002,-8.039886,-0.69392395,AR,walk,1578571260
421,2020-01-09 12:01:00,-4.9531403,-9.564117,-2.2994995,AR,walk,1578571260
422,2020-01-09 12:01:00,-6.9966125,-7.7383880000000005,-1.7348022,AR,walk,1578571260
423,2020-01-09 12:01:00,-9.276978,-7.4536440000000015,-0.9068755999999999,AR,walk,1578571260
424,2020-01-09 12:01:00,-7.630707000000001,-6.888931299999999,0.19381714,AR,walk,1578571260
425,2020-01-09 12:01:00,-6.209381,-7.2646027,-0.5647125,AR,walk,1578571260
426,2020-01-09 12:01:00,-7.1401825,-7.2047880000000015,-1.8185425,AR,walk,1578571260
427,2020-01-09 12:01:00,-7.9250336,-6.695114,-2.4741821,AR,walk,1578571260
428,2020-01-09 12:01:00,-6.5946198,-7.5062865999999975,-0.5479584,AR,walk,1578571260
429,2020-01-09 12:01:00,-5.9581300000000015,-8.618942,-0.81355286,AR,walk,1578571260
430,2020-01-09 12:01:00,-5.1637115,-8.350952000000001,-0.59103394,AR,walk,1578571260
431,2020-01-09 12:01:00,-5.0440674,-7.728821000000001,-1.2538452,AR,walk,1578571260
432,2020-01-09 12:01:00,-6.197418,-7.448852499999999,-1.8544311999999998,AR,walk,1578571260
433,2020-01-09 12:01:00,-6.9678955,-7.7431793,-1.3375854,AR,walk,1578571260
434,2020-01-09 12:01:00,-6.32901,-7.831711,-1.1724854,AR,walk,1578571260
435,2020-01-09 12:01:00,-5.364715599999999,-8.063811999999999,-1.5409851,AR,walk,1578571260
436,2020-01-09 12:01:00,-5.601593,-7.3124695000000015,-1.4667968999999998,AR,walk,1578571260
437,2020-01-09 12:01:00,-6.1280212,-7.326828,-0.9140625,AR,walk,1578571260
438,2020-01-09 12:01:00,-7.2430725,-8.281555,-0.023925781,AR,walk,1578571260
439,2020-01-09 12:01:00,-7.269394,-7.989639299999999,-1.7252197,AR,walk,1578571260
440,2020-01-09 12:01:00,-6.30748,-7.3914337,-2.9862366000000002,AR,walk,1578571260
441,2020-01-09 12:01:00,-5.522629,-7.487137,-1.146164,AR,walk,1578571260
442,2020-01-09 12:01:00,-5.5274199999999984,-7.235900999999999,-0.059814453,AR,walk,1578571260
443,2020-01-09 12:01:00,-7.0492554000000025,-10.344177,0.76330566,AR,walk,1578571260
444,2020-01-09 12:01:00,-5.5824584999999995,-6.9272156,3.8572235,AR,walk,1578571260
445,2020-01-09 12:01:00,-7.104294,-6.6783752000000005,1.1365967,AR,walk,1578571260
446,2020-01-09 12:01:00,-7.5972137,-7.5469665999999975,1.0241241,AR,walk,1578571260
447,2020-01-09 12:01:00,-9.238693,-6.199798599999999,-1.4428711,AR,walk,1578571260
448,2020-01-09 12:01:00,-9.346359,-6.7573240000000006,-5.371887,AR,walk,1578571260
449,2020-01-09 12:01:00,-6.2165527,-8.819946,0.16749573,AR,walk,1578571260
450,2020-01-09 12:01:00,-6.65683,-6.553939999999999,0.114852905,AR,walk,1578571260
451,2020-01-09 12:01:00,-8.585449,-7.003799400000001,-0.8446655000000001,AR,walk,1578571260
452,2020-01-09 12:01:00,-5.4628143,-9.456436,0.32063293,AR,walk,1578571260
453,2020-01-09 12:01:00,-2.6847534,-6.75972,-3.0652008,AR,walk,1578571260
454,2020-01-09 12:01:00,-5.4795685,-7.0157623,-3.2996979,AR,walk,1578571260
455,2020-01-09 12:01:00,-6.5228269999999995,-8.171494000000001,-1.8376922999999998,AR,walk,1578571260
456,2020-01-09 12:01:00,-9.332016000000001,-10.018753,0.009567261,AR,walk,1578571260
457,2020-01-09 12:01:00,-11.150558,-4.9531403,1.7611237000000002,AR,walk,1578571260
458,2020-01-09 12:01:00,-8.630905,-8.240875,-0.39242554,AR,walk,1578571260
459,2020-01-09 12:01:00,-6.6424713,-8.047058,1.0121613,AR,walk,1578571260
460,2020-01-09 12:01:00,-5.6255190000000015,-9.164505,0.8231354,AR,walk,1578571260
461,2020-01-09 12:01:00,-4.941177400000001,-10.279572,0.6125641,AR,walk,1578571260
462,2020-01-09 12:01:00,-5.058426,-10.521239999999999,-0.52163696,AR,walk,1578571260
463,2020-01-09 12:01:00,-5.3934174000000015,-6.364914,-1.2969055,AR,walk,1578571260
464,2020-01-09 12:01:00,-8.238495,-6.6592255000000025,-6.553939999999999,AR,walk,1578571260
465,2020-01-09 12:01:00,-6.8961179999999995,-6.604187,-1.9310150000000001,AR,walk,1578571260
466,2020-01-09 12:01:00,-6.563507,-6.891327,-1.4189453,AR,walk,1578571260
467,2020-01-09 12:01:00,-8.166702,-7.3005065999999985,0.033493042,AR,walk,1578571260
468,2020-01-09 12:01:00,-10.389633,-8.035095,2.6321106,AR,walk,1578571260
469,2020-01-09 12:01:00,-9.207581,-7.3148649999999975,1.7084808,AR,walk,1578571260
470,2020-01-09 12:01:00,-7.922638,-9.363113,0.17228699,AR,walk,1578571260
471,2020-01-09 12:01:00,-5.4508514,-8.432312,-1.036087,AR,walk,1578571260
472,2020-01-09 12:01:00,-4.6372833,-6.582657000000001,-2.3114624,AR,walk,1578571260
473,2020-01-09 12:01:00,-4.7234344,-6.8219449999999995,-1.5792694,AR,walk,1578571260
474,2020-01-09 12:01:00,-5.309677,-7.269394,-2.0027923999999997,AR,walk,1578571260
475,2020-01-09 12:01:00,-7.5397797,-9.597610000000001,0.33738708,AR,walk,1578571260
476,2020-01-09 12:01:00,-10.664810000000001,-6.027527,-0.75613403,AR,walk,1578571260
477,2020-01-09 12:01:00,-6.135193,-6.7501526,0.6077728,AR,walk,1578571260
478,2020-01-09 12:01:00,-5.9318085,-6.072983,0.24885559,AR,walk,1578571260
479,2020-01-09 12:01:00,-7.341186500000001,-6.9224396,-0.4091797,AR,walk,1578571260
480,2020-01-09 12:01:00,-10.269989,-7.604385400000001,-1.7874451,AR,walk,1578571260
481,2020-01-09 12:01:00,-10.561919999999999,-6.312271,0.5407715,AR,walk,1578571260
482,2020-01-09 12:01:00,-7.728821000000001,-8.937195,-0.5383911,AR,walk,1578571260
483,2020-01-09 12:01:00,-6.18544,-8.066208,-0.5431670999999999,AR,walk,1578571260
484,2020-01-09 12:01:00,-3.907486,-7.1114654999999996,0.48335266,AR,walk,1578571260
485,2020-01-09 12:01:00,-4.3860474,-7.9704895,-0.58384705,AR,walk,1578571260
486,2020-01-09 12:01:00,-6.2691956,-9.308075,-1.7922211,AR,walk,1578571260
487,2020-01-09 12:01:00,-8.5208435,-6.1950226,-2.067398,AR,walk,1578571260
488,2020-01-09 12:01:00,-8.537598,-6.8315125,-2.1631165,AR,walk,1578571260
489,2020-01-09 12:01:00,-5.304886,-7.022933999999999,0.9906311,AR,walk,1578571260
490,2020-01-09 12:01:00,-5.749954,-6.9918213000000025,0.5168457000000001,AR,walk,1578571260
491,2020-01-09 12:01:00,-7.252639999999999,-7.247864,-0.090927124,AR,walk,1578571260
492,2020-01-09 12:01:00,-10.901703,-7.6857452,-0.7537384,AR,walk,1578571260
493,2020-01-09 12:01:00,-10.392028999999999,-5.970093,0.43788147,AR,walk,1578571260
494,2020-01-09 12:01:00,-7.704895,-9.355942,0.04067993,AR,walk,1578571260
495,2020-01-09 12:01:00,-6.4319153,-8.781661999999999,-0.46659849999999997,AR,walk,1578571260
496,2020-01-09 12:01:00,-4.989029,-7.994415299999999,-0.8374939,AR,walk,1578571260
497,2020-01-09 12:01:00,-3.5772705,-7.630707000000001,-0.41156006,AR,walk,1578571260
498,2020-01-09 12:01:00,-4.5631104,-8.877365,-1.4141540000000001,AR,walk,1578571260
499,2020-01-09 12:01:00,-6.783645599999999,-8.702698,-1.7324066000000002,AR,walk,1578571260
500,2020-01-09 12:01:00,-8.743378,-6.6759796,-2.658432,AR,walk,1578571260
501,2020-01-09 12:01:00,-6.898514,-8.568695,1.1389770000000001,AR,walk,1578571260
502,2020-01-09 12:01:00,-6.661621,-6.5156555,0.44984436,AR,walk,1578571260
503,2020-01-09 12:01:00,-7.9992065000000006,-7.1282195999999995,0.85902405,AR,walk,1578571260
504,2020-01-09 12:01:00,-10.7030945,-7.0851440000000006,-1.277771,AR,walk,1578571260
505,2020-01-09 12:01:00,-7.838882400000001,-7.566101,-1.6701965,AR,walk,1578571260
506,2020-01-09 12:01:00,-5.895919999999999,-8.276779,-1.1605225000000001,AR,walk,1578571260
507,2020-01-09 12:01:00,-4.579864499999999,-9.511475,-0.00479126,AR,walk,1578571260
508,2020-01-09 12:01:00,-3.838089,-6.8434753,0.27278137,AR,walk,1578571260
509,2020-01-09 12:01:00,-4.0941160000000005,-7.566101,-1.902298,AR,walk,1578571260
510,2020-01-09 12:01:00,-6.443878,-9.793823,-1.0241241,AR,walk,1578571260
511,2020-01-09 12:01:00,-7.4081725999999986,-6.5324097000000005,-0.64367676,AR,walk,1578571260
512,2020-01-09 12:01:00,-7.5756836,-7.2813570000000025,0.5001068000000001,AR,walk,1578571260
513,2020-01-09 12:01:00,-7.1114654999999996,-5.974883999999999,0.8877411000000001,AR,walk,1578571260
514,2020-01-09 12:01:00,-8.559128,-9.650253,0.34695435,AR,walk,1578571260
515,2020-01-09 12:01:00,-7.6163482999999985,-6.8458710000000025,-2.7278137000000005,AR,walk,1578571260
516,2020-01-09 12:01:00,-6.3146667,-5.848053,-1.6701965,AR,walk,1578571260
517,2020-01-09 12:01:00,-6.2644043,-8.082962,0.2416687,AR,walk,1578571260
518,2020-01-09 12:01:00,-5.9605255,-7.154541,0.021530151,AR,walk,1578571260
519,2020-01-09 12:01:00,-5.618347,-8.396408000000001,-0.31106567,AR,walk,1578571260
520,2020-01-09 12:01:00,-6.1375885000000014,-7.2023926,-0.8614197,AR,walk,1578571260
521,2020-01-09 12:01:00,-6.556335400000001,-6.946365400000001,-0.17228699,AR,walk,1578571260
522,2020-01-09 12:01:00,-6.8362884999999975,-7.286148,-0.7393799,AR,walk,1578571260
523,2020-01-09 12:01:00,-7.180862400000001,-8.099701,-0.45703125,AR,walk,1578571260
524,2020-01-09 12:01:00,-7.0707854999999995,-8.185852,-0.25125122,AR,walk,1578571260
525,2020-01-09 12:01:00,-5.9916230000000015,-7.884353599999999,-1.6486511000000001,AR,walk,1578571260
526,2020-01-09 12:01:00,-4.965103,-7.618744,-1.7276154,AR,walk,1578571260
527,2020-01-09 12:01:00,-4.8143616,-7.9489594,-0.44267273,AR,walk,1578571260
528,2020-01-09 12:01:00,-5.3312073,-8.123627,0.36849976,AR,walk,1578571260
529,2020-01-09 12:01:00,-7.2382812,-8.776871,0.83270264,AR,walk,1578571260
530,2020-01-09 12:01:00,-8.941986,-7.326828,0.9020995999999999,AR,walk,1578571260
531,2020-01-09 12:01:00,-8.740982,-6.5348053,-2.3282166,AR,walk,1578571260
532,2020-01-09 12:01:00,-8.798416,-5.268997,-2.045868,AR,walk,1578571260
533,2020-01-09 12:01:00,-8.054245,-6.278763,-0.75852966,AR,walk,1578571260
534,2020-01-09 12:01:00,-7.216750999999999,-7.252639999999999,-0.30389404,AR,walk,1578571260
535,2020-01-09 12:01:00,-8.233704,-6.951156599999999,-1.7036896000000001,AR,walk,1578571260
536,2020-01-09 12:01:00,-7.680953999999999,-7.7766724,-2.5794678,AR,walk,1578571260
537,2020-01-09 12:01:00,-6.029907,-8.027924,-4.2305145,AR,walk,1578571260
538,2020-01-09 12:01:00,-4.125229,-6.783645599999999,-2.7924194,AR,walk,1578571260
539,2020-01-09 12:01:00,-4.917251599999998,-7.434494,-1.5744781,AR,walk,1578571260
540,2020-01-09 12:01:00,-6.5156555,-8.444275,0.24885559,AR,walk,1578571260
541,2020-01-09 12:01:00,-7.843673700000001,-7.786239599999999,1.9549408,AR,walk,1578571260
542,2020-01-09 12:01:00,-10.128815,-8.860626,1.1844482,AR,walk,1578571260
543,2020-01-09 12:01:00,-7.384247,-7.6163482999999985,1.6271209999999998,AR,walk,1578571260
544,2020-01-09 12:01:00,-6.135193,-6.2404785,-0.102890015,AR,walk,1578571260
545,2020-01-09 12:01:00,-6.9152527,-7.8939210000000015,0.6149597,AR,walk,1578571260
546,2020-01-09 12:01:00,-8.104492,-7.7407837,-0.9762726,AR,walk,1578571260
547,2020-01-09 12:01:00,-8.549561,-7.0468597000000015,-4.7353973,AR,walk,1578571260
548,2020-01-09 12:01:00,-7.901108,-7.1186523,-2.3473662999999996,AR,walk,1578571260
549,2020-01-09 12:01:00,-6.4342957,-8.070984,0.028717041000000002,AR,walk,1578571260
550,2020-01-09 12:01:00,-4.6995087,-7.336395299999999,-0.42114258,AR,walk,1578571260
551,2020-01-09 12:01:00,-3.6466675000000004,-5.93898,-2.0626067999999997,AR,walk,1578571260
552,2020-01-09 12:01:00,-5.448456,-6.5276184,-1.3902283000000002,AR,walk,1578571260
553,2020-01-09 12:01:00,-8.695511,-7.310074,-1.9262238,AR,walk,1578571260
554,2020-01-09 12:01:00,-10.813171,-9.982849,0.24645996,AR,walk,1578571260
555,2020-01-09 12:01:00,-9.894318,-4.220932,0.97387695,AR,walk,1578571260
556,2020-01-09 12:01:00,-7.714462299999999,-7.8675995,-0.24406433,AR,walk,1578571260
557,2020-01-09 12:01:00,-6.467804,-7.881958,-0.124420166,AR,walk,1578571260
558,2020-01-09 12:01:00,-5.4508514,-6.8578339999999995,-1.5433655000000002,AR,walk,1578571260
559,2020-01-09 12:01:00,-6.2069855,-6.994217,-2.3114624,AR,walk,1578571260
560,2020-01-09 12:01:00,-6.0634155,-7.0061800000000005,-1.7658996999999999,AR,walk,1578571260
561,2020-01-09 12:01:00,-6.9918213000000025,-8.061417,-0.89730835,AR,walk,1578571260
562,2020-01-09 12:01:00,-7.6522520000000025,-6.6257324,-0.77049255,AR,walk,1578571260
563,2020-01-09 12:01:00,-5.5322113,-7.2981110000000005,-0.04547119,AR,walk,1578571260
564,2020-01-09 12:01:00,-6.419937,-5.9892426,-0.5120697,AR,walk,1578571260
565,2020-01-09 12:01:00,-7.216750999999999,-6.3194427000000015,-1.0169525,AR,walk,1578571260
566,2020-01-09 12:01:00,-8.767303,-7.257430999999999,-1.8951111,AR,walk,1578571260
567,2020-01-09 12:01:00,-9.564117,-9.269791,-0.7657013,AR,walk,1578571260
568,2020-01-09 12:01:00,-7.4392853,-6.0155487,-0.5407715,AR,walk,1578571260
569,2020-01-09 12:01:00,-6.7453613,-8.994614,0.5168457000000001,AR,walk,1578571260
570,2020-01-09 12:01:00,-5.103897,-7.097107,-0.7513428000000001,AR,walk,1578571260
571,2020-01-09 12:01:00,-5.0823517,-6.666397,-1.0911255,AR,walk,1578571260
572,2020-01-09 12:01:00,-5.7643127,-7.5804595999999975,-1.2634125,AR,walk,1578571260
573,2020-01-09 12:01:00,-7.1641083,-9.78186,-2.5005034999999998,AR,walk,1578571260
574,2020-01-09 12:01:00,-9.363113,-5.594421400000001,0.15074158,AR,walk,1578571260
575,2020-01-09 12:01:00,-6.089737,-6.8315125,1.2514496000000002,AR,walk,1578571260
576,2020-01-09 12:01:00,-5.541778599999999,-6.0346985,-0.16749573,AR,walk,1578571260
577,2020-01-09 12:01:00,-6.7860413,-6.6927185,-0.23210144,AR,walk,1578571260
578,2020-01-09 12:01:00,-7.963317999999999,-7.3052826,-1.4715881000000002,AR,walk,1578571260
579,2020-01-09 12:01:00,-9.324829,-8.772095,-2.1846466,AR,walk,1578571260
580,2020-01-09 12:01:00,-8.669189,-6.0514526,0.61016846,AR,walk,1578571260
581,2020-01-09 12:01:00,-6.798004,-8.403595,-0.33978270000000005,AR,walk,1578571260
582,2020-01-09 12:01:00,-5.295318599999999,-7.1497497999999995,0.47138977,AR,walk,1578571260
583,2020-01-09 12:01:00,-5.017746,-6.6807555999999995,-0.5120697,AR,walk,1578571260
584,2020-01-09 12:01:00,-5.6327057,-8.441879,-0.40438843,AR,walk,1578571260
585,2020-01-09 12:01:00,-6.8530425999999975,-9.454041,-1.552948,AR,walk,1578571260
586,2020-01-09 12:01:00,-7.9202423,-5.9246370000000015,-1.1174469,AR,walk,1578571260
