,Date_time,X,Y,Z,ts,Profile,Activity
217,2020-01-09 13:03:12.096,-0.079483,-0.20118699999999998,-0.9806819999999999,1578574992,MC,sit
218,2020-01-09 13:03:12.196,-0.077637,-0.19906600000000002,-0.986984,1578574992,MC,sit
219,2020-01-09 13:03:12.296,-0.076767,-0.197128,-0.985397,1578574992,MC,sit
220,2020-01-09 13:03:12.395,-0.074127,-0.19534300000000002,-0.9843290000000001,1578574992,MC,sit
221,2020-01-09 13:03:12.495,-0.07739299999999999,-0.197021,-0.9783780000000001,1578574992,MC,sit
222,2020-01-09 13:03:12.594,-0.07559199999999999,-0.193146,-0.9815520000000001,1578574992,MC,sit
223,2020-01-09 13:03:12.694,-0.076401,-0.196503,-0.986008,1578574992,MC,sit
224,2020-01-09 13:03:12.793,-0.076691,-0.19586199999999998,-0.985519,1578574992,MC,sit
225,2020-01-09 13:03:12.893,-0.076859,-0.196472,-0.9871979999999999,1578574992,MC,sit
226,2020-01-09 13:03:12.992,-0.07852200000000001,-0.196426,-0.984756,1578574992,MC,sit
227,2020-01-09 13:03:13.092,-0.077545,-0.19508399999999998,-0.979309,1578574993,MC,sit
228,2020-01-09 13:03:13.191,-0.078186,-0.19628900000000002,-0.986618,1578574993,MC,sit
229,2020-01-09 13:03:13.291,-0.07739299999999999,-0.196411,-0.985291,1578574993,MC,sit
230,2020-01-09 13:03:13.390,-0.07850599999999999,-0.196823,-0.978928,1578574993,MC,sit
231,2020-01-09 13:03:13.490,-0.076981,-0.196976,-0.985245,1578574993,MC,sit
232,2020-01-09 13:03:13.589,-0.08477799999999999,-0.196838,-0.977234,1578574993,MC,sit
233,2020-01-09 13:03:13.689,-0.073715,-0.198257,-0.985107,1578574993,MC,sit
234,2020-01-09 13:03:13.789,-0.06957999999999999,-0.195251,-0.9864959999999999,1578574993,MC,sit
235,2020-01-09 13:03:13.889,-0.07696499999999999,-0.19953900000000002,-0.981476,1578574993,MC,sit
236,2020-01-09 13:03:13.988,-0.08429,-0.193527,-0.98111,1578574993,MC,sit
237,2020-01-09 13:03:14.088,-0.079361,-0.201736,-0.9797819999999999,1578574994,MC,sit
238,2020-01-09 13:03:14.187,-0.073395,-0.197357,-0.984283,1578574994,MC,sit
239,2020-01-09 13:03:14.286,-0.085327,-0.200165,-0.9852290000000001,1578574994,MC,sit
240,2020-01-09 13:03:14.386,-0.06944299999999999,-0.19508399999999998,-0.9889370000000001,1578574994,MC,sit
241,2020-01-09 13:03:14.486,-0.084961,-0.200897,-0.975922,1578574994,MC,sit
242,2020-01-09 13:03:14.585,-0.072739,-0.19841,-0.980225,1578574994,MC,sit
243,2020-01-09 13:03:14.685,-0.07728600000000001,-0.19754000000000002,-0.9799190000000001,1578574994,MC,sit
244,2020-01-09 13:03:14.784,-0.077179,-0.198746,-0.9838100000000001,1578574994,MC,sit
245,2020-01-09 13:03:14.884,-0.075989,-0.197968,-0.9817049999999999,1578574994,MC,sit
246,2020-01-09 13:03:14.983,-0.077698,-0.198242,-0.97998,1578574994,MC,sit
247,2020-01-09 13:03:15.083,-0.076111,-0.195572,-0.9830629999999999,1578574995,MC,sit
248,2020-01-09 13:03:15.182,-0.080688,-0.20105,-0.983994,1578574995,MC,sit
249,2020-01-09 13:03:15.282,-0.070648,-0.191269,-0.984024,1578574995,MC,sit
250,2020-01-09 13:03:15.382,-0.088608,-0.216324,-0.968872,1578574995,MC,sit
251,2020-01-09 13:03:15.481,-0.06459,-0.171722,-0.994827,1578574995,MC,sit
252,2020-01-09 13:03:15.580,-0.08284,-0.219681,-0.9761049999999999,1578574995,MC,sit
253,2020-01-09 13:03:15.680,-0.07656900000000001,-0.191574,-0.979767,1578574995,MC,sit
254,2020-01-09 13:03:15.779,-0.076035,-0.19229100000000002,-0.992142,1578574995,MC,sit
255,2020-01-09 13:03:15.879,-0.084061,-0.198242,-0.9793850000000001,1578574995,MC,sit
256,2020-01-09 13:03:15.979,-0.07743799999999999,-0.19191,-1.001144,1578574995,MC,sit
257,2020-01-09 13:03:16.078,-0.060272000000000006,-0.197495,-0.9930110000000001,1578574996,MC,sit
258,2020-01-09 13:03:16.178,-0.09764099999999999,-0.199234,-0.963074,1578574996,MC,sit
259,2020-01-09 13:03:16.277,-0.065903,-0.194351,-0.991592,1578574996,MC,sit
260,2020-01-09 13:03:16.377,-0.080093,-0.187149,-0.980118,1578574996,MC,sit
261,2020-01-09 13:03:16.476,-0.087646,-0.202515,-0.9695280000000001,1578574996,MC,sit
262,2020-01-09 13:03:16.576,-0.068115,-0.177277,-0.996353,1578574996,MC,sit
263,2020-01-09 13:03:16.675,-0.081985,-0.19117699999999999,-0.9820709999999999,1578574996,MC,sit
264,2020-01-09 13:03:16.775,-0.069839,-0.196518,-0.98793,1578574996,MC,sit
265,2020-01-09 13:03:16.875,-0.07878099999999999,-0.199249,-0.977707,1578574996,MC,sit
266,2020-01-09 13:03:16.974,-0.0811,-0.196747,-0.981964,1578574996,MC,sit
267,2020-01-09 13:03:17.074,-0.076691,-0.192581,-0.98761,1578574997,MC,sit
268,2020-01-09 13:03:17.173,-0.080399,-0.195663,-0.9816280000000001,1578574997,MC,sit
269,2020-01-09 13:03:17.273,-0.068008,-0.19178800000000001,-0.982132,1578574997,MC,sit
270,2020-01-09 13:03:17.372,-0.075485,-0.19761700000000001,-0.9851530000000001,1578574997,MC,sit
271,2020-01-09 13:03:17.472,-0.075699,-0.195267,-0.98465,1578574997,MC,sit
272,2020-01-09 13:03:17.571,-0.078476,-0.19605999999999998,-0.9823,1578574997,MC,sit
273,2020-01-09 13:03:17.671,-0.077515,-0.198654,-0.982452,1578574997,MC,sit
274,2020-01-09 13:03:17.770,-0.07620199999999999,-0.196243,-0.985489,1578574997,MC,sit
275,2020-01-09 13:03:17.870,-0.07486,-0.197113,-0.9864200000000001,1578574997,MC,sit
276,2020-01-09 13:03:17.969,-0.08673099999999999,-0.203949,-0.9835209999999999,1578574997,MC,sit
277,2020-01-09 13:03:18.069,-0.077591,-0.197006,-0.9823459999999999,1578574998,MC,sit
278,2020-01-09 13:03:18.169,-0.077789,-0.194519,-0.982224,1578574998,MC,sit
279,2020-01-09 13:03:18.268,-0.059326,-0.18618800000000002,-0.983353,1578574998,MC,sit
