,Date_time,X,Y,Z,ts,Profile,Activity
235,2020-01-09 14:34:44.212,0.658569,-0.100037,-0.742905,1578580484,UM,sit
236,2020-01-09 14:34:44.310,0.662354,-0.11128199999999999,-0.7285159999999999,1578580484,UM,sit
237,2020-01-09 14:34:44.411,0.664093,-0.101852,-0.738846,1578580484,UM,sit
238,2020-01-09 14:34:44.509,0.657379,-0.108078,-0.741745,1578580484,UM,sit
239,2020-01-09 14:34:44.609,0.658646,-0.095337,-0.734436,1578580484,UM,sit
240,2020-01-09 14:34:44.708,0.662323,-0.112106,-0.7417600000000001,1578580484,UM,sit
241,2020-01-09 14:34:44.808,0.673798,-0.11482200000000001,-0.751236,1578580484,UM,sit
242,2020-01-09 14:34:44.906,0.65863,-0.091782,-0.7351840000000001,1578580484,UM,sit
243,2020-01-09 14:34:45.007,0.655319,-0.10159299999999999,-0.7374729999999999,1578580485,UM,sit
244,2020-01-09 14:34:45.105,0.661407,-0.10536199999999998,-0.739197,1578580485,UM,sit
245,2020-01-09 14:34:45.206,0.662369,-0.101242,-0.7513890000000001,1578580485,UM,sit
246,2020-01-09 14:34:45.304,0.6572720000000001,-0.10887100000000001,-0.732056,1578580485,UM,sit
247,2020-01-09 14:34:45.404,0.662247,-0.10231,-0.742096,1578580485,UM,sit
248,2020-01-09 14:34:45.503,0.649384,-0.09306299999999999,-0.743698,1578580485,UM,sit
249,2020-01-09 14:34:45.604,0.660675,-0.124893,-0.748138,1578580485,UM,sit
250,2020-01-09 14:34:45.702,0.6691739999999999,-0.11131300000000001,-0.7386020000000001,1578580485,UM,sit
251,2020-01-09 14:34:45.802,0.6568149999999999,-0.118774,-0.738831,1578580485,UM,sit
252,2020-01-09 14:34:45.900,0.658401,-0.11245699999999999,-0.746201,1578580485,UM,sit
253,2020-01-09 14:34:46.001,0.661682,-0.10429400000000001,-0.741165,1578580486,UM,sit
254,2020-01-09 14:34:46.099,0.6490779999999999,-0.106628,-0.733719,1578580486,UM,sit
255,2020-01-09 14:34:46.200,0.659836,-0.11604300000000001,-0.7380220000000001,1578580486,UM,sit
256,2020-01-09 14:34:46.298,0.6687930000000001,-0.11566199999999999,-0.744217,1578580486,UM,sit
257,2020-01-09 14:34:46.398,0.655777,-0.11319000000000001,-0.724274,1578580486,UM,sit
258,2020-01-09 14:34:46.497,0.66304,-0.098587,-0.738937,1578580486,UM,sit
259,2020-01-09 14:34:46.597,0.6819609999999999,-0.11271700000000001,-0.725266,1578580486,UM,sit
260,2020-01-09 14:34:46.695,0.68248,-0.12496900000000001,-0.725464,1578580486,UM,sit
261,2020-01-09 14:34:46.796,0.6720119999999999,-0.111908,-0.72377,1578580486,UM,sit
262,2020-01-09 14:34:46.894,0.6752319999999999,-0.10888699999999998,-0.725174,1578580486,UM,sit
263,2020-01-09 14:34:46.995,0.676392,-0.112106,-0.723755,1578580486,UM,sit
264,2020-01-09 14:34:47.093,0.676636,-0.10783399999999999,-0.725967,1578580487,UM,sit
265,2020-01-09 14:34:47.194,0.6774439999999999,-0.116974,-0.727341,1578580487,UM,sit
