,Date_time,X,Y,Z,ts,Profile,Activity
244,2020-01-10 09:36:48.305,0.48919700000000005,1.21991,-0.197708,1578649008,DL,stairsd
245,2020-01-10 09:36:48.411,0.913422,1.3048549999999999,-0.21743800000000002,1578649008,DL,stairsd
246,2020-01-10 09:36:48.509,0.747391,0.5289149999999999,-0.127411,1578649008,DL,stairsd
247,2020-01-10 09:36:48.607,0.513092,0.42276,0.033707,1578649008,DL,stairsd
248,2020-01-10 09:36:48.704,0.548904,0.67894,-0.106781,1578649008,DL,stairsd
249,2020-01-10 09:36:48.802,0.768936,0.9764860000000001,-0.21609499999999998,1578649008,DL,stairsd
250,2020-01-10 09:36:48.909,0.679092,1.6468049999999999,-0.312744,1578649008,DL,stairsd
251,2020-01-10 09:36:49.006,0.33219899999999997,0.8673860000000001,-0.274673,1578649009,DL,stairsd
252,2020-01-10 09:36:49.104,0.311981,0.593201,-0.00972,1578649009,DL,stairsd
253,2020-01-10 09:36:49.202,0.350525,0.641708,-0.141769,1578649009,DL,stairsd
254,2020-01-10 09:36:49.299,0.29248,0.7077479999999999,-0.055771,1578649009,DL,stairsd
255,2020-01-10 09:36:49.406,0.672653,1.760666,-0.199005,1578649009,DL,stairsd
256,2020-01-10 09:36:49.504,0.923859,1.075256,-0.059036,1578649009,DL,stairsd
257,2020-01-10 09:36:49.601,0.714188,0.48300200000000004,-0.196671,1578649009,DL,stairsd
258,2020-01-10 09:36:49.699,0.520355,0.58931,-0.047989,1578649009,DL,stairsd
259,2020-01-10 09:36:49.797,0.6076050000000001,0.59465,-0.117371,1578649009,DL,stairsd
260,2020-01-10 09:36:49.903,0.685684,0.9781799999999999,-0.21435500000000002,1578649009,DL,stairsd
261,2020-01-10 09:36:50.001,0.700516,1.922791,-0.326263,1578649010,DL,stairsd
262,2020-01-10 09:36:50.099,0.457962,0.8280639999999999,-0.339844,1578649010,DL,stairsd
263,2020-01-10 09:36:50.196,0.28018200000000004,0.587784,0.009796,1578649010,DL,stairsd
264,2020-01-10 09:36:50.294,0.435486,0.6552279999999999,-0.149033,1578649010,DL,stairsd
265,2020-01-10 09:36:50.400,0.27069099999999996,0.6226649999999999,-0.120377,1578649010,DL,stairsd
266,2020-01-10 09:36:50.498,0.563232,1.391769,-0.111908,1578649010,DL,stairsd
267,2020-01-10 09:36:50.596,0.91185,1.0558319999999999,-0.028519,1578649010,DL,stairsd
268,2020-01-10 09:36:50.693,0.7667689999999999,0.6446529999999999,-0.019653,1578649010,DL,stairsd
269,2020-01-10 09:36:50.791,0.5435180000000001,0.6388699999999999,0.09902999999999999,1578649010,DL,stairsd
270,2020-01-10 09:36:50.898,0.7747189999999999,0.665817,0.11476099999999999,1578649010,DL,stairsd
271,2020-01-10 09:36:50.995,0.8309479999999999,0.9801030000000001,-0.19229100000000002,1578649010,DL,stairsd
272,2020-01-10 09:36:51.093,0.845383,2.043488,-0.635681,1578649011,DL,stairsd
273,2020-01-10 09:36:51.191,0.734329,0.792114,-0.524399,1578649011,DL,stairsd
274,2020-01-10 09:36:51.289,0.302383,0.608963,-0.241135,1578649011,DL,stairsd
275,2020-01-10 09:36:51.395,0.496857,1.189514,-0.363419,1578649011,DL,stairsd
276,2020-01-10 09:36:51.493,0.503922,0.9860530000000001,-0.441238,1578649011,DL,stairsd
277,2020-01-10 09:36:51.590,0.410492,0.587234,-0.032364,1578649011,DL,stairsd
278,2020-01-10 09:36:51.688,0.642853,0.8785860000000001,0.076431,1578649011,DL,stairsd
279,2020-01-10 09:36:51.786,0.6414489999999999,0.729019,0.0035549999999999996,1578649011,DL,stairsd
280,2020-01-10 09:36:51.892,0.526962,0.8302149999999999,-0.014893,1578649011,DL,stairsd
