Date_time,X,Y,Z,ts,Profile,Activity
2020-01-07 23:19:44.799,0.050674,0.004089,-0.986313,1578439184,MG,sit
2020-01-07 23:19:44.899,0.049698,0.009079,-0.990921,1578439184,MG,sit
2020-01-07 23:19:45.000,0.051895,0.014236000000000004,-0.9841,1578439185,MG,sit
2020-01-07 23:19:45.100,0.052154999999999986,0.009949,-0.997391,1578439185,MG,sit
2020-01-07 23:19:45.194,0.05957000000000001,0.009857,-0.995758,1578439185,MG,sit
2020-01-07 23:19:45.294,0.055511000000000005,0.011658,-0.99411,1578439185,MG,sit
2020-01-07 23:19:45.394,0.050385,0.010315,-0.994965,1578439185,MG,sit
2020-01-07 23:19:45.494,0.05484,0.00856,-0.995712,1578439185,MG,sit
2020-01-07 23:19:45.594,0.056183,0.009415,-0.996414,1578439185,MG,sit
2020-01-07 23:19:45.694,0.054779,0.009247,-0.995682,1578439185,MG,sit
2020-01-07 23:19:45.794,0.057053,0.00882,-0.998276,1578439185,MG,sit
2020-01-07 23:19:45.894,0.055557,0.00856,-0.997147,1578439185,MG,sit
2020-01-07 23:19:45.994,0.05673200000000001,0.008881,-0.995544,1578439185,MG,sit
2020-01-07 23:19:46.094,0.057907000000000014,0.00972,-0.996216,1578439186,MG,sit
2020-01-07 23:19:46.205,0.057831,0.010025,-0.997742,1578439186,MG,sit
2020-01-07 23:19:46.305,0.054810000000000005,0.006638,-0.997787,1578439186,MG,sit
2020-01-07 23:19:46.405,0.056992,0.009949,-0.995361,1578439186,MG,sit
2020-01-07 23:19:46.505,0.055999999999999994,0.007172,-0.995636,1578439186,MG,sit
2020-01-07 23:19:46.605,0.055084,0.007812,-0.995972,1578439186,MG,sit
2020-01-07 23:19:46.705,0.056305,0.007843000000000001,-0.99556,1578439186,MG,sit
2020-01-07 23:19:46.806,0.055969000000000005,0.007324,-0.993423,1578439186,MG,sit
2020-01-07 23:19:46.906,0.053070000000000006,0.008606,-0.993927,1578439186,MG,sit
2020-01-07 23:19:47.006,0.056168,0.011719,-0.995102,1578439187,MG,sit
2020-01-07 23:19:47.106,0.056244,0.008453,-0.991547,1578439187,MG,sit
2020-01-07 23:19:47.206,0.054810000000000005,0.009552,-0.995712,1578439187,MG,sit
2020-01-07 23:19:47.307,0.055405,0.010086,-0.995956,1578439187,MG,sit
2020-01-07 23:19:47.407,0.057114,0.007445999999999999,-0.996811,1578439187,MG,sit
2020-01-07 23:19:47.507,0.055939,0.008911,-0.99501,1578439187,MG,sit
2020-01-07 23:19:47.607,0.055191,0.009018,-0.99588,1578439187,MG,sit
2020-01-07 23:19:47.708,0.05667100000000001,0.009628,-0.996323,1578439187,MG,sit
2020-01-07 23:19:47.807,0.054901,0.007416,-0.997055,1578439187,MG,sit
2020-01-07 23:19:47.908,0.056946,0.013016,-0.997208,1578439187,MG,sit
2020-01-07 23:19:48.008,0.054428,0.009888,-0.997009,1578439188,MG,sit
2020-01-07 23:19:48.108,0.052765,0.008102,-0.994659,1578439188,MG,sit
2020-01-07 23:19:48.208,0.056198000000000005,0.008011,-0.996689,1578439188,MG,sit
2020-01-07 23:19:48.308,0.056366,0.00885,-0.995514,1578439188,MG,sit
2020-01-07 23:19:48.409,0.05696100000000001,0.007751000000000002,-0.996124,1578439188,MG,sit
2020-01-07 23:19:48.509,0.05696100000000001,0.010254,-0.994507,1578439188,MG,sit
2020-01-07 23:19:48.609,0.054031,0.008148,-0.996201,1578439188,MG,sit
2020-01-07 23:19:48.709,0.054596000000000006,0.010803,-0.994598,1578439188,MG,sit
2020-01-07 23:19:48.809,0.05777,0.009125,-0.997437,1578439188,MG,sit
2020-01-07 23:19:48.910,0.055389,0.007476999999999998,-0.996689,1578439188,MG,sit
2020-01-07 23:19:49.010,0.055847,0.008209000000000001,-0.996323,1578439189,MG,sit
2020-01-07 23:19:49.110,0.055755999999999986,0.009003,-0.995117,1578439189,MG,sit
2020-01-07 23:19:49.210,0.053894,0.008026,-0.994614,1578439189,MG,sit
2020-01-07 23:19:49.310,0.058258,0.010712,-0.999084,1578439189,MG,sit
2020-01-07 23:19:49.411,0.061218,0.00798,-0.997559,1578439189,MG,sit
2020-01-07 23:19:49.511,0.056717,0.0071870000000000015,-0.995087,1578439189,MG,sit
2020-01-07 23:19:49.611,0.053513,0.006561,-0.993668,1578439189,MG,sit
2020-01-07 23:19:49.711,0.056183,0.005539,-0.998276,1578439189,MG,sit
2020-01-07 23:19:49.811,0.053299,0.008789,-0.989838,1578439189,MG,sit
2020-01-07 23:19:49.912,0.053542999999999986,0.011871,-1.000473,1578439189,MG,sit
2020-01-07 23:19:50.012,0.057831,0.008896,-0.993469,1578439190,MG,sit
2020-01-07 23:19:50.112,0.054855,0.008041,-0.995636,1578439190,MG,sit
2020-01-07 23:19:50.212,0.054199,0.012192,-0.991592,1578439190,MG,sit
2020-01-07 23:19:50.312,0.05574,0.010742,-0.996521,1578439190,MG,sit
2020-01-07 23:19:50.412,0.058716,0.008804000000000001,-0.995544,1578439190,MG,sit
2020-01-07 23:19:50.513,0.057068,0.009521,-0.996796,1578439190,MG,sit
2020-01-07 23:19:50.613,0.055755999999999986,0.010849,-0.994125,1578439190,MG,sit
2020-01-07 23:19:50.713,0.053116,0.008681999999999999,-0.9944,1578439190,MG,sit
2020-01-07 23:19:50.813,0.056198000000000005,0.01207,-0.996597,1578439190,MG,sit
2020-01-07 23:19:50.913,0.055252,0.009186,-0.998749,1578439190,MG,sit
2020-01-07 23:19:51.013,0.056183,0.01062,-0.993942,1578439191,MG,sit
2020-01-07 23:19:51.114,0.056152,0.009888,-0.996277,1578439191,MG,sit
2020-01-07 23:19:51.214,0.054733,0.007873999999999999,-0.992126,1578439191,MG,sit
2020-01-07 23:19:51.314,0.055374,0.008667,-0.992569,1578439191,MG,sit
2020-01-07 23:19:51.414,0.053482,0.008713,-0.996216,1578439191,MG,sit
2020-01-07 23:19:51.514,0.054718,0.009384,-0.993378,1578439191,MG,sit
2020-01-07 23:19:51.615,0.055008,0.008926,-0.994919,1578439191,MG,sit
2020-01-07 23:19:51.715,0.057114,0.009796,-0.994507,1578439191,MG,sit
2020-01-07 23:19:51.815,0.053696,0.009521,-0.993835,1578439191,MG,sit
2020-01-07 23:19:51.915,0.055649,0.008316,-0.993881,1578439191,MG,sit
2020-01-07 23:19:52.015,0.058609,0.006606999999999999,-0.997375,1578439192,MG,sit
2020-01-07 23:19:52.116,0.057526,0.007384999999999998,-0.995712,1578439192,MG,sit
2020-01-07 23:19:52.216,0.053833000000000006,0.007065000000000002,-0.992783,1578439192,MG,sit
2020-01-07 23:19:52.316,0.057709,0.011536,-1.0,1578439192,MG,sit
2020-01-07 23:19:52.416,0.063782,0.007034,-0.997742,1578439192,MG,sit
2020-01-07 23:19:52.516,0.04631,0.015991,-0.995483,1578439192,MG,sit
2020-01-07 23:19:52.616,0.052689,0.021637,-0.999023,1578439192,MG,sit
2020-01-07 23:19:52.717,0.06427000000000001,0.011902,-0.994919,1578439192,MG,sit
2020-01-07 23:19:52.817,0.050873,0.013168,-0.994492,1578439192,MG,sit
2020-01-07 23:19:52.917,0.039246,0.014771,-0.99437,1578439192,MG,sit
2020-01-07 23:19:53.017,0.048203,0.010529,-0.991577,1578439193,MG,sit
2020-01-07 23:19:53.118,0.058273,0.0065,-0.988022,1578439193,MG,sit
2020-01-07 23:19:53.218,0.040894,0.010651,-0.997955,1578439193,MG,sit
2020-01-07 23:19:53.307,0.047684,0.006622,-0.992401,1578439193,MG,sit
2020-01-07 23:19:53.407,0.034927,0.007233,-0.995087,1578439193,MG,sit
2020-01-07 23:19:53.508,0.039581,0.005371,-0.994385,1578439193,MG,sit
2020-01-07 23:19:53.607,0.045593,0.00914,-0.996399,1578439193,MG,sit
2020-01-07 23:19:53.707,0.040695,0.0051270000000000005,-0.99321,1578439193,MG,sit
2020-01-07 23:19:53.807,0.041122000000000006,-0.00383,-0.995438,1578439193,MG,sit
2020-01-07 23:19:53.907,0.037109,0.001495,-0.995865,1578439193,MG,sit
2020-01-07 23:19:54.007,0.044144,0.000351,-0.998886,1578439194,MG,sit
2020-01-07 23:19:54.107,0.045776,0.003113,-0.994476,1578439194,MG,sit
2020-01-07 23:19:54.207,0.040405,-0.00148,-0.996872,1578439194,MG,sit
2020-01-07 23:19:54.307,0.042175,-0.005035,-0.994675,1578439194,MG,sit
2020-01-07 23:19:54.407,0.044708,0.0023190000000000003,-0.998215,1578439194,MG,sit
2020-01-07 23:19:54.507,0.04921,0.005676,-0.994217,1578439194,MG,sit
2020-01-07 23:19:54.607,0.045013,-0.006653,-0.997208,1578439194,MG,sit
2020-01-07 23:19:54.707,0.04332,0.0009,-0.999069,1578439194,MG,sit
2020-01-07 23:19:54.807,0.045074,0.004669,-0.999542,1578439194,MG,sit
2020-01-07 23:19:54.922,0.046265,0.00827,-0.996353,1578439194,MG,sit
2020-01-07 23:19:55.023,0.039078,0.000488,-0.998199,1578439195,MG,sit
2020-01-07 23:19:55.123,0.039307,-0.005005,-0.991562,1578439195,MG,sit
2020-01-07 23:19:55.223,0.046173,0.00293,-0.99205,1578439195,MG,sit
2020-01-07 23:19:55.323,0.045731,0.008026,-1.002869,1578439195,MG,sit
2020-01-07 23:19:55.423,0.042801,0.0054020000000000006,-0.996155,1578439195,MG,sit
2020-01-07 23:19:55.523,0.039902,0.001831,-0.994324,1578439195,MG,sit
2020-01-07 23:19:55.624,0.04631,0.002945,-0.998703,1578439195,MG,sit
2020-01-07 23:19:55.724,0.046341,0.001419,-0.994156,1578439195,MG,sit
2020-01-07 23:19:55.824,0.045593,0.002228,-0.996674,1578439195,MG,sit
2020-01-07 23:19:55.924,0.042816,-0.004517,-0.996384,1578439195,MG,sit
2020-01-07 23:19:56.024,0.042664,0.002518,-0.999008,1578439196,MG,sit
2020-01-07 23:19:56.125,0.045517,0.008834999999999999,-0.995468,1578439196,MG,sit
2020-01-07 23:19:56.225,0.036514,-0.003799,-0.994247,1578439196,MG,sit
2020-01-07 23:19:56.325,0.048706,0.001404,-0.995499,1578439196,MG,sit
2020-01-07 23:19:56.425,0.046051,-0.004013,-0.999359,1578439196,MG,sit
2020-01-07 23:19:56.525,0.038956,0.0017399999999999998,-0.998245,1578439196,MG,sit
2020-01-07 23:19:56.626,0.049011,0.0008849999999999998,-0.997055,1578439196,MG,sit
2020-01-07 23:19:56.726,0.044693,-0.005722,-0.998093,1578439196,MG,sit
2020-01-07 23:19:56.826,0.044464,0.005264,-0.996307,1578439196,MG,sit
2020-01-07 23:19:56.926,0.039719,-0.004059,-0.994278,1578439196,MG,sit
2020-01-07 23:19:57.026,0.04071,-0.001419,-0.997253,1578439197,MG,sit
2020-01-07 23:19:57.126,0.04747,-0.000458,-0.997406,1578439197,MG,sit
2020-01-07 23:19:57.227,0.043198,-0.001831,-0.998367,1578439197,MG,sit
2020-01-07 23:19:57.327,0.045013,0.000443,-0.992126,1578439197,MG,sit
2020-01-07 23:19:57.427,0.043701,6.1e-05,-0.996735,1578439197,MG,sit
2020-01-07 23:19:57.527,0.042145,7.6e-05,-0.994141,1578439197,MG,sit
2020-01-07 23:19:57.627,0.0457,0.001144,-0.995422,1578439197,MG,sit
2020-01-07 23:19:57.728,0.045364,0.00119,-0.994888,1578439197,MG,sit
2020-01-07 23:19:57.828,0.039276,0.005539,-0.994324,1578439197,MG,sit
2020-01-07 23:19:57.928,0.041428,-0.002533,-0.994751,1578439197,MG,sit
2020-01-07 23:19:58.028,0.038773,0.00235,-0.996017,1578439198,MG,sit
2020-01-07 23:19:58.128,0.044525,0.004532,-0.997864,1578439198,MG,sit
2020-01-07 23:19:58.228,0.04509,-0.001495,-0.995224,1578439198,MG,sit
2020-01-07 23:19:58.329,0.048538,0.001312,-0.995743,1578439198,MG,sit
2020-01-07 23:19:58.429,0.045288,0.002563,-0.996277,1578439198,MG,sit
2020-01-07 23:19:58.529,0.031464,-0.007889,-0.993408,1578439198,MG,sit
2020-01-07 23:19:58.629,0.042313,-0.005340999999999999,-0.995728,1578439198,MG,sit
2020-01-07 23:19:58.729,0.055496,-0.01088,-0.994507,1578439198,MG,sit
2020-01-07 23:19:58.830,0.036652,-0.002838,-0.990829,1578439198,MG,sit
2020-01-07 23:19:58.930,0.0504,-0.003525,-0.99791,1578439198,MG,sit
2020-01-07 23:19:59.030,0.058212,-0.0051270000000000005,-0.995544,1578439199,MG,sit
2020-01-07 23:19:59.130,0.051941,0.008331,-0.994186,1578439199,MG,sit
2020-01-07 23:19:59.230,0.073608,-0.012604,-0.987518,1578439199,MG,sit
2020-01-07 23:19:59.315,0.051453,0.002197,-0.992508,1578439199,MG,sit
2020-01-07 23:19:59.415,0.02771,0.003571,-0.992752,1578439199,MG,sit
2020-01-07 23:19:59.515,0.018021,0.019241,-1.001022,1578439199,MG,sit
2020-01-07 23:19:59.615,0.040024,0.003326,-1.001083,1578439199,MG,sit
2020-01-07 23:19:59.715,0.023926,0.008179,-0.995422,1578439199,MG,sit
2020-01-07 23:19:59.815,0.025848000000000003,0.013702,-1.00061,1578439199,MG,sit
2020-01-07 23:19:59.915,0.032822000000000004,0.006104,-0.995255,1578439199,MG,sit
2020-01-07 23:20:00.015,0.02536,0.002213,-0.999298,1578439200,MG,sit
2020-01-07 23:20:00.115,0.036636,0.001846,-0.995941,1578439200,MG,sit
2020-01-07 23:20:00.215,0.034012,0.006271,-0.99852,1578439200,MG,sit
2020-01-07 23:20:00.315,0.032578,0.001709,-0.997726,1578439200,MG,sit
2020-01-07 23:20:00.415,0.029846,-0.00502,-0.996078,1578439200,MG,sit
2020-01-07 23:20:00.515,0.029434,0.004486,-0.998993,1578439200,MG,sit
2020-01-07 23:20:00.615,0.042603,0.007599,-0.998886,1578439200,MG,sit
2020-01-07 23:20:00.715,0.049911,-0.002594,-0.993713,1578439200,MG,sit
2020-01-07 23:20:00.815,0.057068,-0.0016170000000000002,-0.996475,1578439200,MG,sit
2020-01-07 23:20:00.915,0.04715,0.007126,-0.9935,1578439200,MG,sit
2020-01-07 23:20:01.015,0.061737,-0.007873999999999999,-0.997833,1578439201,MG,sit
2020-01-07 23:20:01.115,0.05748,-0.007873999999999999,-0.996582,1578439201,MG,sit
2020-01-07 23:20:01.215,0.048721,0.012192,-0.994308,1578439201,MG,sit
2020-01-07 23:20:01.314,0.051453,0.00206,-0.998657,1578439201,MG,sit
2020-01-07 23:20:01.415,0.055099,-0.005569,-0.995285,1578439201,MG,sit
2020-01-07 23:20:01.514,0.047653,-0.000168,-0.998138,1578439201,MG,sit
2020-01-07 23:20:01.614,0.048859,0.00293,-0.993149,1578439201,MG,sit
2020-01-07 23:20:01.714,0.047943,0.001465,-0.995667,1578439201,MG,sit
2020-01-07 23:20:01.814,0.048828,-0.001221,-0.99498,1578439201,MG,sit
2020-01-07 23:20:01.914,0.049698,0.003922,-0.99617,1578439201,MG,sit
2020-01-07 23:20:02.014,0.049225,0.001114,-0.995529,1578439202,MG,sit
2020-01-07 23:20:02.114,0.051346,0.000824,-0.997955,1578439202,MG,sit
2020-01-07 23:20:02.214,0.046707,-0.000244,-0.996475,1578439202,MG,sit
2020-01-07 23:20:02.314,0.050598,0.003876,-0.998917,1578439202,MG,sit
2020-01-07 23:20:02.414,0.047897,-0.0008539999999999999,-0.990372,1578439202,MG,sit
2020-01-07 23:20:02.514,0.042664,0.00177,-0.988159,1578439202,MG,sit
2020-01-07 23:20:02.614,0.051346,0.001953,-1.000137,1578439202,MG,sit
2020-01-07 23:20:02.714,0.053024,-0.000458,-0.996033,1578439202,MG,sit
2020-01-07 23:20:02.814,0.047241000000000005,0.000153,-0.995743,1578439202,MG,sit
2020-01-07 23:20:02.914,0.045334,-0.000244,-0.994843,1578439202,MG,sit
2020-01-07 23:20:03.014,0.047928,0.00148,-0.992172,1578439203,MG,sit
2020-01-07 23:20:03.114,0.050598,0.00235,-1.000458,1578439203,MG,sit
2020-01-07 23:20:03.214,0.051804,-0.0017399999999999998,-0.998688,1578439203,MG,sit
2020-01-07 23:20:03.314,0.049713,-0.000839,-0.998566,1578439203,MG,sit
2020-01-07 23:20:03.414,0.052109,0.002396,-0.996933,1578439203,MG,sit
2020-01-07 23:20:03.514,0.049988,-0.002594,-0.995087,1578439203,MG,sit
2020-01-07 23:20:03.614,0.049286,-0.001663,-0.997559,1578439203,MG,sit
2020-01-07 23:20:03.714,0.047241000000000005,0.001328,-0.995834,1578439203,MG,sit
2020-01-07 23:20:03.814,0.051285,0.00473,-1.005096,1578439203,MG,sit
2020-01-07 23:20:03.914,0.049637,-0.002426,-0.991806,1578439203,MG,sit
2020-01-07 23:20:04.014,0.046143,0.002884,-0.998596,1578439204,MG,sit
2020-01-07 23:20:04.114,0.050308,0.002594,-0.994553,1578439204,MG,sit
2020-01-07 23:20:04.213,0.050507,0.0006259999999999999,-0.998581,1578439204,MG,sit
2020-01-07 23:20:04.314,0.05159,0.003708,-0.997177,1578439204,MG,sit
2020-01-07 23:20:04.414,0.051132,0.001419,-1.001663,1578439204,MG,sit
2020-01-07 23:20:04.514,0.051391999999999986,0.003967,-0.996307,1578439204,MG,sit
2020-01-07 23:20:04.614,0.050674,0.002304,-0.99707,1578439204,MG,sit
2020-01-07 23:20:04.713,0.049133,0.002411,-0.994705,1578439204,MG,sit
2020-01-07 23:20:04.814,0.046341,0.001953,-0.992905,1578439204,MG,sit
2020-01-07 23:20:04.913,0.042389,0.00264,-0.982742,1578439204,MG,sit
2020-01-07 23:20:05.013,0.047058,0.004074,-0.992355,1578439205,MG,sit
2020-01-07 23:20:05.113,0.047928,-0.000229,-0.990906,1578439205,MG,sit
2020-01-07 23:20:05.213,0.052154999999999986,0.002655,-1.000702,1578439205,MG,sit
2020-01-07 23:20:05.313,0.049011,-0.0007019999999999999,-0.989944,1578439205,MG,sit
2020-01-07 23:20:05.413,0.043961,0.002731,-0.996826,1578439205,MG,sit
2020-01-07 23:20:05.513,0.058899,9.2e-05,-1.002869,1578439205,MG,sit
2020-01-07 23:20:05.613,0.047913,-0.000153,-0.992706,1578439205,MG,sit
2020-01-07 23:20:05.713,0.047928,0.002762,-0.998642,1578439205,MG,sit
2020-01-07 23:20:05.813,0.049194,-0.00145,-0.996414,1578439205,MG,sit
2020-01-07 23:20:05.913,0.049744,0.0023190000000000003,-0.996201,1578439205,MG,sit
2020-01-07 23:20:06.013,0.049271,0.000519,-0.995911,1578439206,MG,sit
2020-01-07 23:20:06.113,0.049072000000000005,0.0008539999999999999,-0.995468,1578439206,MG,sit
2020-01-07 23:20:06.213,0.048981,0.000687,-0.996628,1578439206,MG,sit
2020-01-07 23:20:06.313,0.049255,0.001953,-0.99527,1578439206,MG,sit
2020-01-07 23:20:06.413,0.049667,0.002487,-0.996414,1578439206,MG,sit
2020-01-07 23:20:06.513,0.048981,-0.000671,-0.99733,1578439206,MG,sit
2020-01-07 23:20:06.613,0.049881,0.005371,-0.996338,1578439206,MG,sit
2020-01-07 23:20:06.713,0.049591,0.003006,-0.995331,1578439206,MG,sit
2020-01-07 23:20:06.813,0.048859,0.00206,-0.994247,1578439206,MG,sit
2020-01-07 23:20:06.913,0.050629,0.00325,-0.997787,1578439206,MG,sit
2020-01-07 23:20:07.013,0.049835,0.002411,-0.997269,1578439207,MG,sit
2020-01-07 23:20:07.113,0.049225,0.00264,-0.995743,1578439207,MG,sit
2020-01-07 23:20:07.213,0.048889,-0.0007480000000000001,-0.99707,1578439207,MG,sit
2020-01-07 23:20:07.313,0.049728,0.003891,-0.995865,1578439207,MG,sit
2020-01-07 23:20:07.413,0.04982,0.001572,-0.997345,1578439207,MG,sit
2020-01-07 23:20:07.513,0.049042,0.000641,-0.994354,1578439207,MG,sit
2020-01-07 23:20:07.613,0.05249,0.000519,-0.994827,1578439207,MG,sit
2020-01-07 23:20:07.712,0.042221,0.007156,-0.982834,1578439207,MG,sit
2020-01-07 23:20:07.812,0.060562,-0.001541,-1.0078280000000002,1578439207,MG,sit
2020-01-07 23:20:07.912,0.057175,-0.001053,-0.999802,1578439207,MG,sit
2020-01-07 23:20:08.012,0.045731,0.001846,-0.99411,1578439208,MG,sit
2020-01-07 23:20:08.112,0.048141,0.00296,-1.000137,1578439208,MG,sit
2020-01-07 23:20:08.212,0.051071,-0.002731,-0.992569,1578439208,MG,sit
2020-01-07 23:20:08.312,0.048553,0.0008539999999999999,-0.998947,1578439208,MG,sit
2020-01-07 23:20:08.412,0.049789,0.001801,-0.993423,1578439208,MG,sit
2020-01-07 23:20:08.512,0.049744,0.002487,-1.000168,1578439208,MG,sit
2020-01-07 23:20:08.613,0.051788,0.002914,-0.998688,1578439208,MG,sit
2020-01-07 23:20:08.712,0.051467999999999986,0.00061,-0.999268,1578439208,MG,sit
2020-01-07 23:20:08.812,0.051041,0.003845,-0.997147,1578439208,MG,sit
2020-01-07 23:20:08.912,0.050903,0.0017399999999999998,-0.996017,1578439208,MG,sit
2020-01-07 23:20:09.012,0.047989,0.0023350000000000003,-0.993378,1578439209,MG,sit
2020-01-07 23:20:09.112,0.049973,0.003372,-0.998932,1578439209,MG,sit
2020-01-07 23:20:09.212,0.05368,0.005051,-0.999405,1578439209,MG,sit
2020-01-07 23:20:09.312,0.053116,6.1e-05,-0.997787,1578439209,MG,sit
2020-01-07 23:20:09.412,0.049637,-7.6e-05,-0.998978,1578439209,MG,sit
2020-01-07 23:20:09.512,0.049408,0.004303,-0.994843,1578439209,MG,sit
2020-01-07 23:20:09.612,0.049301,0.002121,-1.002777,1578439209,MG,sit
2020-01-07 23:20:09.712,0.052109,-0.001907,-0.995819,1578439209,MG,sit
2020-01-07 23:20:09.812,0.048904,0.004272,-0.997833,1578439209,MG,sit
2020-01-07 23:20:09.912,0.047684,-7.6e-05,-0.99881,1578439209,MG,sit
2020-01-07 23:20:10.012,0.054291,0.000824,-1.001282,1578439210,MG,sit
2020-01-07 23:20:10.112,0.050842,1.5e-05,-0.99411,1578439210,MG,sit
2020-01-07 23:20:10.212,0.047211,0.000275,-0.997955,1578439210,MG,sit
2020-01-07 23:20:10.312,0.048309,0.003555,-0.999329,1578439210,MG,sit
2020-01-07 23:20:10.412,0.05127,-0.001892,-0.996964,1578439210,MG,sit
2020-01-07 23:20:10.512,0.049103,-0.000214,-0.998886,1578439210,MG,sit
2020-01-07 23:20:10.612,0.050766000000000006,0.000839,-0.995819,1578439210,MG,sit
2020-01-07 23:20:10.712,0.04895,0.000961,-0.998672,1578439210,MG,sit
2020-01-07 23:20:10.812,0.051773,0.0,-0.994415,1578439210,MG,sit
2020-01-07 23:20:10.912,0.050079000000000005,-0.001129,-0.998001,1578439210,MG,sit
2020-01-07 23:20:11.012,0.05101,0.003876,-0.994934,1578439211,MG,sit
2020-01-07 23:20:11.111,0.051559,0.0007019999999999999,-0.997177,1578439211,MG,sit
2020-01-07 23:20:11.211,0.050385,-0.000504,-0.993256,1578439211,MG,sit
2020-01-07 23:20:11.311,0.048981,0.004044,-0.999039,1578439211,MG,sit
2020-01-07 23:20:11.411,0.052841,0.00412,-0.998489,1578439211,MG,sit
2020-01-07 23:20:11.511,0.051102,1.5e-05,-0.994644,1578439211,MG,sit
2020-01-07 23:20:11.611,0.051239,0.008316,-0.999207,1578439211,MG,sit
2020-01-07 23:20:11.711,0.055069000000000014,0.005463,-0.998718,1578439211,MG,sit
2020-01-07 23:20:11.811,0.052963,-0.0023350000000000003,-0.994644,1578439211,MG,sit
2020-01-07 23:20:11.911,0.054321,0.000946,-1.001907,1578439211,MG,sit
2020-01-07 23:20:12.011,0.052216,0.003693,-0.995087,1578439212,MG,sit
2020-01-07 23:20:12.111,0.046188,0.0051270000000000005,-0.995209,1578439212,MG,sit
2020-01-07 23:20:12.211,0.049301,0.001541,-0.993866,1578439212,MG,sit
2020-01-07 23:20:12.311,0.049973,0.005096,-0.999329,1578439212,MG,sit
2020-01-07 23:20:12.411,0.049957,-0.001572,-0.997101,1578439212,MG,sit
2020-01-07 23:20:12.511,0.053604,0.002411,-0.997238,1578439212,MG,sit
2020-01-07 23:20:12.611,0.052429,0.001312,-0.994781,1578439212,MG,sit
2020-01-07 23:20:12.711,0.050766000000000006,0.000519,-0.996277,1578439212,MG,sit
2020-01-07 23:20:12.811,0.051437,0.001663,-0.998077,1578439212,MG,sit
2020-01-07 23:20:12.911,0.053268,0.001556,-0.996658,1578439212,MG,sit
2020-01-07 23:20:13.011,0.051483,0.001297,-0.995163,1578439213,MG,sit
2020-01-07 23:20:13.111,0.047653,-0.0008539999999999999,-0.993164,1578439213,MG,sit
2020-01-07 23:20:13.211,0.052444000000000005,0.003723,-0.99675,1578439213,MG,sit
2020-01-07 23:20:13.311,0.051193,0.000183,-0.996048,1578439213,MG,sit
2020-01-07 23:20:13.411,0.049454000000000005,0.000427,-0.994751,1578439213,MG,sit
2020-01-07 23:20:13.511,0.051727,0.000549,-0.997482,1578439213,MG,sit
2020-01-07 23:20:13.610,0.050018,0.003006,-0.996002,1578439213,MG,sit
2020-01-07 23:20:13.711,0.050659,0.001999,-0.999756,1578439213,MG,sit
2020-01-07 23:20:13.811,0.054001,0.002487,-0.996948,1578439213,MG,sit
2020-01-07 23:20:13.911,0.052353,0.001816,-0.996841,1578439213,MG,sit
2020-01-07 23:20:14.011,0.051544000000000006,0.0016170000000000002,-0.993546,1578439214,MG,sit
2020-01-07 23:20:14.110,0.050323,0.0043950000000000005,-0.997147,1578439214,MG,sit
2020-01-07 23:20:14.211,0.051651,0.0033420000000000004,-1.001648,1578439214,MG,sit
2020-01-07 23:20:14.311,0.052505,0.002045,-0.996902,1578439214,MG,sit
2020-01-07 23:20:14.411,0.050858,0.001923,-0.999863,1578439214,MG,sit
2020-01-07 23:20:14.510,0.052597000000000005,-0.0007480000000000001,-0.995712,1578439214,MG,sit
2020-01-07 23:20:14.610,0.053574,-0.002548,-0.995773,1578439214,MG,sit
2020-01-07 23:20:14.710,0.047745,0.004639,-0.991272,1578439214,MG,sit
2020-01-07 23:20:14.810,0.042633,0.004379,-0.997543,1578439214,MG,sit
2020-01-07 23:20:14.910,0.054291,-0.000183,-0.999603,1578439214,MG,sit
2020-01-07 23:20:15.010,0.052765,0.00116,-0.99675,1578439215,MG,sit
2020-01-07 23:20:15.110,0.050888,0.001999,-0.998444,1578439215,MG,sit
2020-01-07 23:20:15.210,0.051208,0.000153,-0.997192,1578439215,MG,sit
2020-01-07 23:20:15.310,0.053818,-0.000168,-1.004517,1578439215,MG,sit
2020-01-07 23:20:15.410,0.059189,0.0008539999999999999,-0.998276,1578439215,MG,sit
2020-01-07 23:20:15.510,0.045746,0.003906,-0.993896,1578439215,MG,sit
2020-01-07 23:20:15.610,0.050415,0.001389,-1.001343,1578439215,MG,sit
2020-01-07 23:20:15.710,0.055679,0.0005650000000000001,-0.999146,1578439215,MG,sit
2020-01-07 23:20:15.810,0.052734,0.00145,-0.999176,1578439215,MG,sit
2020-01-07 23:20:15.910,0.050491,0.002686,-0.999741,1578439215,MG,sit
2020-01-07 23:20:16.010,0.051514,0.001282,-0.998123,1578439216,MG,sit
2020-01-07 23:20:16.110,0.050751,-0.000488,-0.999741,1578439216,MG,sit
2020-01-07 23:20:16.210,0.054992999999999986,0.00354,-0.997559,1578439216,MG,sit
2020-01-07 23:20:16.310,0.050217000000000005,0.003998,-0.993286,1578439216,MG,sit
2020-01-07 23:20:16.410,0.04805,0.005096,-0.995682,1578439216,MG,sit
2020-01-07 23:20:16.510,0.05011,0.002762,-0.996399,1578439216,MG,sit
2020-01-07 23:20:16.610,0.049927,0.005646,-0.994278,1578439216,MG,sit
2020-01-07 23:20:16.710,0.048477,0.003006,-0.997284,1578439216,MG,sit
2020-01-07 23:20:16.810,0.051804,0.003937,-0.996857,1578439216,MG,sit
2020-01-07 23:20:16.910,0.052261,0.00119,-0.999008,1578439216,MG,sit
