,Date_time,X,Y,Z,ts,Profile,Activity
269,2020-01-09 18:58:35.018,0.075945,0.535036,0.582221,1578596315,RS,stairsd
270,2020-01-09 18:58:35.118,1.379623,0.474142,1.100226,1578596315,RS,stairsd
271,2020-01-09 18:58:35.218,0.815555,-0.030867000000000002,-0.254168,1578596315,RS,stairsd
272,2020-01-09 18:58:35.319,-0.21875300000000003,-0.220371,0.050789999999999995,1578596315,RS,stairsd
273,2020-01-09 18:58:35.419,-3.8319870000000003,0.9473280000000001,-0.262851,1578596315,RS,stairsd
274,2020-01-09 18:58:35.519,-1.587728,-4.485965,-0.9413860000000001,1578596315,RS,stairsd
275,2020-01-09 18:58:35.620,-0.371637,0.833491,-0.283348,1578596315,RS,stairsd
276,2020-01-09 18:58:35.720,-1.3877760000000001,-2.133741,-0.867677,1578596315,RS,stairsd
277,2020-01-09 18:58:35.820,0.760013,0.34626,-0.09274099999999999,1578596315,RS,stairsd
278,2020-01-09 18:58:35.921,0.833309,0.978959,-0.158405,1578596315,RS,stairsd
279,2020-01-09 18:58:36.021,1.8624479999999999,2.366548,0.527826,1578596316,RS,stairsd
280,2020-01-09 18:58:36.122,1.308861,1.2595299999999998,0.77742,1578596316,RS,stairsd
281,2020-01-09 18:58:36.222,-0.151166,-1.4949430000000001,-0.453796,1578596316,RS,stairsd
282,2020-01-09 18:58:36.323,0.49130799999999997,1.869157,0.591065,1578596316,RS,stairsd
283,2020-01-09 18:58:36.423,1.637119,2.222892,0.401694,1578596316,RS,stairsd
