Date_time,X,Y,Z,ts,Profile,Activity
2020-01-09 10:56:39.203,-0.999619,0.00206,-0.016907,1578567399,MG,sit
2020-01-09 10:56:39.303,-0.995224,0.003235,-0.019821,1578567399,MG,sit
2020-01-09 10:56:39.403,-0.996185,-0.002747,-0.020294,1578567399,MG,sit
2020-01-09 10:56:39.503,-1.00058,0.004883,-0.018097,1578567399,MG,sit
2020-01-09 10:56:39.603,-0.994064,0.005432,-0.017029,1578567399,MG,sit
2020-01-09 10:56:39.703,-0.99501,-0.002731,-0.024017,1578567399,MG,sit
2020-01-09 10:56:39.803,-0.996292,-0.003677,-0.020432,1578567399,MG,sit
2020-01-09 10:56:39.903,-0.995178,0.001999,-0.020645,1578567399,MG,sit
2020-01-09 10:56:40.003,-0.991608,-0.001312,-0.021469,1578567400,MG,sit
2020-01-09 10:56:40.103,-0.996094,3.1e-05,-0.021973,1578567400,MG,sit
2020-01-09 10:56:40.203,-0.993881,-0.001968,-0.019058,1578567400,MG,sit
2020-01-09 10:56:40.302,-0.998306,-0.004944,-0.018173,1578567400,MG,sit
2020-01-09 10:56:40.403,-0.993423,-0.008468999999999999,-0.007720999999999999,1578567400,MG,sit
2020-01-09 10:56:40.502,-0.994781,0.001495,-0.006165,1578567400,MG,sit
2020-01-09 10:56:40.602,-0.991379,-0.008362,-0.025528,1578567400,MG,sit
2020-01-09 10:56:40.702,-1.000595,-0.00972,-0.020218,1578567400,MG,sit
2020-01-09 10:56:40.802,-0.995926,-0.0054020000000000006,-0.013916,1578567400,MG,sit
2020-01-09 10:56:40.902,-0.993912,-0.02417,-0.008316,1578567400,MG,sit
2020-01-09 10:56:41.002,-0.991974,-0.020493,0.011276,1578567401,MG,sit
2020-01-09 10:56:41.102,-0.998596,-0.005111999999999999,0.013702,1578567401,MG,sit
2020-01-09 10:56:41.202,-0.991013,-0.002472,0.0121,1578567401,MG,sit
2020-01-09 10:56:41.302,-0.996017,-0.002502,0.005249,1578567401,MG,sit
2020-01-09 10:56:41.402,-0.997757,0.004532,0.018555,1578567401,MG,sit
2020-01-09 10:56:41.502,-0.996262,-0.011139,-0.001404,1578567401,MG,sit
2020-01-09 10:56:41.602,-0.995056,0.001877,0.011597,1578567401,MG,sit
2020-01-09 10:56:41.702,-0.997116,-0.002106,0.014694,1578567401,MG,sit
2020-01-09 10:56:41.802,-0.998627,-0.004608,0.012924,1578567401,MG,sit
2020-01-09 10:56:41.902,-0.998215,-0.000351,0.009872,1578567401,MG,sit
2020-01-09 10:56:42.002,-0.991577,-0.00473,0.028961,1578567402,MG,sit
2020-01-09 10:56:42.102,-0.999878,0.002014,0.017394999999999997,1578567402,MG,sit
2020-01-09 10:56:42.202,-0.995834,-0.006821,0.017609,1578567402,MG,sit
2020-01-09 10:56:42.302,-0.995987,-0.00592,0.020569,1578567402,MG,sit
2020-01-09 10:56:42.402,-0.994812,-0.002563,0.027847000000000004,1578567402,MG,sit
2020-01-09 10:56:42.502,-0.995682,-0.00502,0.020844,1578567402,MG,sit
2020-01-09 10:56:42.602,-0.993179,0.002274,0.025558,1578567402,MG,sit
2020-01-09 10:56:42.702,-0.997833,-0.007965,0.016586,1578567402,MG,sit
2020-01-09 10:56:42.802,-0.997665,-0.004425,0.020615,1578567402,MG,sit
2020-01-09 10:56:42.902,-1.001266,-0.003113,0.021469,1578567402,MG,sit
2020-01-09 10:56:43.001,-0.995056,-0.003677,0.020111,1578567403,MG,sit
2020-01-09 10:56:43.102,-0.9897,0.003311,0.029282,1578567403,MG,sit
2020-01-09 10:56:43.202,-0.998718,-0.01355,0.011719,1578567403,MG,sit
2020-01-09 10:56:43.302,-0.992798,-0.004852,0.020508,1578567403,MG,sit
2020-01-09 10:56:43.402,-0.995743,-0.007019,0.020584,1578567403,MG,sit
2020-01-09 10:56:43.501,-0.997559,-0.007537999999999999,0.018188,1578567403,MG,sit
2020-01-09 10:56:43.601,-0.992828,-0.000519,0.025909,1578567403,MG,sit
2020-01-09 10:56:43.701,-0.99762,-0.005234,0.023361,1578567403,MG,sit
2020-01-09 10:56:43.801,-0.993286,-0.008911,0.017227000000000003,1578567403,MG,sit
2020-01-09 10:56:43.901,-0.994949,-0.004196,0.024887,1578567403,MG,sit
2020-01-09 10:56:44.001,-0.99295,-0.015701,0.017227000000000003,1578567404,MG,sit
2020-01-09 10:56:44.101,-1.000443,0.001633,0.024445,1578567404,MG,sit
2020-01-09 10:56:44.201,-0.997726,0.005493,0.025421,1578567404,MG,sit
2020-01-09 10:56:44.301,-0.994537,0.004715,0.016144,1578567404,MG,sit
2020-01-09 10:56:44.401,-0.998398,-0.004318,0.034485,1578567404,MG,sit
2020-01-09 10:56:44.501,-0.989441,0.000305,0.024445,1578567404,MG,sit
2020-01-09 10:56:44.601,-1.002151,0.006516,0.02327,1578567404,MG,sit
2020-01-09 10:56:44.701,-0.991318,-0.0060420000000000005,0.029816,1578567404,MG,sit
2020-01-09 10:56:44.801,-0.985443,0.009354,0.044113,1578567404,MG,sit
2020-01-09 10:56:44.901,-0.999069,-0.006241,0.035767,1578567404,MG,sit
2020-01-09 10:56:45.001,-0.993088,-0.013229,0.026199,1578567405,MG,sit
2020-01-09 10:56:45.101,-0.994659,0.002655,0.035385,1578567405,MG,sit
2020-01-09 10:56:45.201,-0.993835,0.011093,0.030228,1578567405,MG,sit
2020-01-09 10:56:45.301,-0.999329,-0.013306,0.026062,1578567405,MG,sit
2020-01-09 10:56:45.401,-0.994797,0.002686,0.038193,1578567405,MG,sit
2020-01-09 10:56:45.501,-0.993149,0.001205,0.035660000000000004,1578567405,MG,sit
2020-01-09 10:56:45.601,-0.994186,-0.001266,0.035599,1578567405,MG,sit
2020-01-09 10:56:45.701,-0.99292,-0.004379,0.06947300000000001,1578567405,MG,sit
2020-01-09 10:56:45.801,-0.99675,-6.1e-05,0.04097,1578567405,MG,sit
2020-01-09 10:56:45.901,-0.995331,-4.6e-05,0.061096,1578567405,MG,sit
2020-01-09 10:56:46.001,-0.991409,-0.0017239999999999998,0.058578,1578567406,MG,sit
2020-01-09 10:56:46.101,-1.000427,-0.006423999999999999,0.039047000000000005,1578567406,MG,sit
2020-01-09 10:56:46.201,-0.994476,0.000244,0.05394,1578567406,MG,sit
2020-01-09 10:56:46.301,-0.998871,0.00412,0.038742,1578567406,MG,sit
2020-01-09 10:56:46.401,-0.993637,-0.011078,0.055161,1578567406,MG,sit
2020-01-09 10:56:46.501,-0.994476,0.003311,0.053284000000000005,1578567406,MG,sit
2020-01-09 10:56:46.601,-0.99025,-0.011459,0.05950900000000001,1578567406,MG,sit
2020-01-09 10:56:46.701,-0.997849,-0.008301000000000001,0.037827,1578567406,MG,sit
2020-01-09 10:56:46.801,-0.992508,0.00444,0.059708,1578567406,MG,sit
2020-01-09 10:56:46.901,-0.992523,-0.000427,0.048187,1578567406,MG,sit
2020-01-09 10:56:47.001,-0.996201,-0.010254,0.051117,1578567407,MG,sit
2020-01-09 10:56:47.101,-0.995148,0.001587,0.049744,1578567407,MG,sit
2020-01-09 10:56:47.200,-0.999008,-0.009308,0.051254,1578567407,MG,sit
2020-01-09 10:56:47.300,-0.993393,-0.00209,0.046494,1578567407,MG,sit
2020-01-09 10:56:47.400,-0.988068,0.000824,0.051453,1578567407,MG,sit
2020-01-09 10:56:47.500,-0.998047,0.00145,0.048096,1578567407,MG,sit
2020-01-09 10:56:47.600,-0.99382,-0.005524,0.055084,1578567407,MG,sit
2020-01-09 10:56:47.700,-0.995621,-0.000168,0.050491,1578567407,MG,sit
2020-01-09 10:56:47.800,-0.991867,-0.001282,0.048035,1578567407,MG,sit
2020-01-09 10:56:47.900,-0.994766,0.00032,0.057892,1578567407,MG,sit
2020-01-09 10:56:48.000,-1.000916,0.002579,0.038391,1578567408,MG,sit
2020-01-09 10:56:48.100,-0.997894,0.007996,0.050705,1578567408,MG,sit
2020-01-09 10:56:48.200,-0.99324,0.000443,0.051697,1578567408,MG,sit
2020-01-09 10:56:48.300,-1.0004879999999998,-0.0030670000000000003,0.051483,1578567408,MG,sit
2020-01-09 10:56:48.400,-0.992172,0.001984,0.052765,1578567408,MG,sit
2020-01-09 10:56:48.500,-0.995834,0.001434,0.052917,1578567408,MG,sit
2020-01-09 10:56:48.600,-0.996582,0.000381,0.052444000000000005,1578567408,MG,sit
2020-01-09 10:56:48.700,-0.990891,0.003784000000000001,0.054352,1578567408,MG,sit
2020-01-09 10:56:48.800,-0.994568,-0.001266,0.055145000000000007,1578567408,MG,sit
2020-01-09 10:56:48.900,-0.996155,0.00206,0.047623,1578567408,MG,sit
2020-01-09 10:56:49.000,-0.993698,0.008347,0.047424,1578567409,MG,sit
2020-01-09 10:56:49.100,-0.996262,0.003098,0.050278,1578567409,MG,sit
2020-01-09 10:56:49.201,-0.992599,-0.010971,0.047867,1578567409,MG,sit
2020-01-09 10:56:49.300,-0.994751,-0.001083,0.058823,1578567409,MG,sit
2020-01-09 10:56:49.400,-0.99556,0.001328,0.055893,1578567409,MG,sit
2020-01-09 10:56:49.500,-0.996262,4.6e-05,0.051971,1578567409,MG,sit
2020-01-09 10:56:49.600,-0.996063,0.000687,0.051941,1578567409,MG,sit
2020-01-09 10:56:49.700,-0.993866,0.0053100000000000005,0.055176,1578567409,MG,sit
2020-01-09 10:56:49.800,-0.99852,-0.006104,0.047058,1578567409,MG,sit
2020-01-09 10:56:49.900,-0.992889,0.0030670000000000003,0.055435000000000005,1578567409,MG,sit
2020-01-09 10:56:50.000,-0.99176,-0.003555,0.05696100000000001,1578567410,MG,sit
2020-01-09 10:56:50.100,-0.997147,-0.000931,0.049866,1578567410,MG,sit
2020-01-09 10:56:50.199,-0.991211,0.000961,0.060974,1578567410,MG,sit
2020-01-09 10:56:50.300,-0.995224,0.001022,0.04509,1578567410,MG,sit
2020-01-09 10:56:50.400,-0.991074,0.005493,0.050201,1578567410,MG,sit
2020-01-09 10:56:50.500,-0.995163,0.000519,0.050552,1578567410,MG,sit
2020-01-09 10:56:50.599,-0.994263,0.001846,0.05751000000000001,1578567410,MG,sit
2020-01-09 10:56:50.699,-0.995117,-0.001816,0.048508,1578567410,MG,sit
2020-01-09 10:56:50.799,-0.992752,-0.005157,0.058319,1578567410,MG,sit
2020-01-09 10:56:50.899,-0.994507,0.005936,0.052261,1578567410,MG,sit
2020-01-09 10:56:50.999,-1.000198,0.000397,0.044083,1578567410,MG,sit
2020-01-09 10:56:51.099,-0.992157,0.003006,0.063599,1578567411,MG,sit
2020-01-09 10:56:51.199,-0.994217,-0.0027010000000000003,0.043976,1578567411,MG,sit
2020-01-09 10:56:51.299,-0.992996,0.007523,0.052811,1578567411,MG,sit
2020-01-09 10:56:51.399,-0.996704,0.000534,0.053146000000000006,1578567411,MG,sit
2020-01-09 10:56:51.499,-0.993408,-0.002625,0.053406,1578567411,MG,sit
2020-01-09 10:56:51.599,-0.990112,-0.00029,0.052216,1578567411,MG,sit
2020-01-09 10:56:51.699,-0.996918,0.003464,0.058365,1578567411,MG,sit
2020-01-09 10:56:51.799,-0.994431,-0.000107,0.048782,1578567411,MG,sit
2020-01-09 10:56:51.899,-0.993652,-0.003769,0.055481,1578567411,MG,sit
2020-01-09 10:56:51.999,-0.999802,-0.0008089999999999999,0.047546,1578567411,MG,sit
2020-01-09 10:56:52.099,-0.989136,0.005371,0.05735800000000001,1578567412,MG,sit
2020-01-09 10:56:52.199,-0.993347,-0.001175,0.048859,1578567412,MG,sit
2020-01-09 10:56:52.299,-0.99321,-0.001968,0.062302,1578567412,MG,sit
2020-01-09 10:56:52.399,-0.996796,-0.002045,0.047546,1578567412,MG,sit
2020-01-09 10:56:52.499,-0.992676,0.004547,0.051514,1578567412,MG,sit
2020-01-09 10:56:52.599,-0.996017,-0.001221,0.046036,1578567412,MG,sit
2020-01-09 10:56:52.699,-0.993118,-0.001511,0.057312,1578567412,MG,sit
2020-01-09 10:56:52.799,-0.996124,-0.000656,0.050735,1578567412,MG,sit
2020-01-09 10:56:52.899,-0.99086,0.005539,0.055389,1578567412,MG,sit
2020-01-09 10:56:52.999,-0.994659,-0.004379,0.056366,1578567412,MG,sit
2020-01-09 10:56:53.099,-0.991913,0.001999,0.052643,1578567413,MG,sit
2020-01-09 10:56:53.199,-0.997818,0.003052,0.045288,1578567413,MG,sit
2020-01-09 10:56:53.299,-0.993378,0.00293,0.06041000000000001,1578567413,MG,sit
2020-01-09 10:56:53.399,-0.993668,-0.000397,0.046127,1578567413,MG,sit
2020-01-09 10:56:53.499,-0.993317,-0.002487,0.051697,1578567413,MG,sit
2020-01-09 10:56:53.598,-0.992554,-0.001099,0.06041000000000001,1578567413,MG,sit
2020-01-09 10:56:53.699,-0.990021,-0.001114,0.056854,1578567413,MG,sit
2020-01-09 10:56:53.799,-0.99852,-0.0007019999999999999,0.046051,1578567413,MG,sit
2020-01-09 10:56:53.899,-0.999222,0.006348,0.048386,1578567413,MG,sit
2020-01-09 10:56:53.998,-0.99118,-0.016784999999999998,0.054947,1578567413,MG,sit
2020-01-09 10:56:54.099,-0.993576,0.006698999999999999,0.076111,1578567414,MG,sit
2020-01-09 10:56:54.198,-0.992126,-0.000824,0.07591200000000001,1578567414,MG,sit
2020-01-09 10:56:54.298,-0.989227,0.014069,0.044159,1578567414,MG,sit
2020-01-09 10:56:54.398,-0.995041,0.02037,0.071548,1578567414,MG,sit
2020-01-09 10:56:54.498,-1.002075,-0.006485,0.06813,1578567414,MG,sit
2020-01-09 10:56:54.598,-1.001358,0.0009,0.039108,1578567414,MG,sit
2020-01-09 10:56:54.698,-0.993393,0.00322,0.039825,1578567414,MG,sit
2020-01-09 10:56:54.798,-0.980743,-0.026627,0.054016,1578567414,MG,sit
2020-01-09 10:56:54.898,-0.99115,0.001877,0.047974,1578567414,MG,sit
2020-01-09 10:56:54.998,-0.990814,0.002686,0.042908,1578567414,MG,sit
2020-01-09 10:56:55.098,-0.99588,-0.00386,0.051514,1578567415,MG,sit
2020-01-09 10:56:55.198,-0.997772,-0.011902,0.045349,1578567415,MG,sit
2020-01-09 10:56:55.298,-0.989761,4.6e-05,0.043121,1578567415,MG,sit
2020-01-09 10:56:55.398,-0.996399,0.000534,0.049423,1578567415,MG,sit
2020-01-09 10:56:55.498,-0.991882,-0.010193,0.045868,1578567415,MG,sit
2020-01-09 10:56:55.598,-0.994339,-0.003784000000000001,0.051987,1578567415,MG,sit
2020-01-09 10:56:55.698,-0.99794,-0.00502,0.043182,1578567415,MG,sit
2020-01-09 10:56:55.798,-0.995163,-0.00029,0.049255,1578567415,MG,sit
2020-01-09 10:56:55.898,-0.994537,-0.002106,0.048615,1578567415,MG,sit
2020-01-09 10:56:55.998,-0.98999,-0.004944,0.049683,1578567415,MG,sit
2020-01-09 10:56:56.098,-0.996445,-0.003052,0.050888,1578567416,MG,sit
2020-01-09 10:56:56.198,-0.998413,-0.003418,0.046204,1578567416,MG,sit
2020-01-09 10:56:56.298,-0.990005,-0.003387,0.050797,1578567416,MG,sit
2020-01-09 10:56:56.398,-0.99649,-0.003021,0.04808,1578567416,MG,sit
2020-01-09 10:56:56.498,-0.993683,-0.0005650000000000001,0.051743,1578567416,MG,sit
2020-01-09 10:56:56.598,-0.997223,-0.003113,0.046768,1578567416,MG,sit
2020-01-09 10:56:56.698,-0.994583,-0.004166,0.050476,1578567416,MG,sit
2020-01-09 10:56:56.798,-0.99411,-0.002426,0.05278,1578567416,MG,sit
2020-01-09 10:56:56.898,-0.994003,-0.001907,0.048264,1578567416,MG,sit
2020-01-09 10:56:56.997,-0.999237,0.001068,0.048569,1578567416,MG,sit
2020-01-09 10:56:57.098,-0.989258,-0.003204,0.047806,1578567417,MG,sit
2020-01-09 10:56:57.197,-0.995667,-0.002777,0.047607,1578567417,MG,sit
2020-01-09 10:56:57.297,-0.997467,0.002274,0.051453,1578567417,MG,sit
2020-01-09 10:56:57.397,-0.99411,-0.000366,0.054367,1578567417,MG,sit
2020-01-09 10:56:57.497,-0.996521,-0.010056,0.048813,1578567417,MG,sit
2020-01-09 10:56:57.597,-0.997681,-0.006119,0.05545,1578567417,MG,sit
2020-01-09 10:56:57.697,-0.993134,-0.003189,0.049774,1578567417,MG,sit
2020-01-09 10:56:57.797,-0.99411,-0.004669,0.052078,1578567417,MG,sit
2020-01-09 10:56:57.897,-0.99379,-0.002426,0.055862,1578567417,MG,sit
2020-01-09 10:56:57.997,-0.994904,-0.001572,0.05735800000000001,1578567417,MG,sit
2020-01-09 10:56:58.097,-0.996735,-0.000534,0.05394,1578567418,MG,sit
2020-01-09 10:56:58.197,-0.99556,0.004929,0.063141,1578567418,MG,sit
2020-01-09 10:56:58.297,-0.993835,-0.00386,0.055161,1578567418,MG,sit
2020-01-09 10:56:58.397,-0.993057,-0.003601,0.053146000000000006,1578567418,MG,sit
2020-01-09 10:56:58.497,-0.997452,0.0033420000000000004,0.05571,1578567418,MG,sit
2020-01-09 10:56:58.597,-0.992523,0.010086,0.055511000000000005,1578567418,MG,sit
2020-01-09 10:56:58.697,-0.993195,-0.002716,0.050034,1578567418,MG,sit
2020-01-09 10:56:58.797,-0.992661,0.00708,0.052933,1578567418,MG,sit
2020-01-09 10:56:58.897,-0.99202,0.002884,0.049561,1578567418,MG,sit
2020-01-09 10:56:58.997,-0.994125,0.000732,0.051285,1578567418,MG,sit
2020-01-09 10:56:59.097,-0.995407,0.002396,0.062515,1578567419,MG,sit
2020-01-09 10:56:59.197,-0.992279,-0.001175,0.059998,1578567419,MG,sit
2020-01-09 10:56:59.297,-0.995209,-0.000824,0.054413,1578567419,MG,sit
2020-01-09 10:56:59.397,-0.995575,-0.001968,0.055603,1578567419,MG,sit
2020-01-09 10:56:59.497,-0.996841,-0.003082,0.056702,1578567419,MG,sit
2020-01-09 10:56:59.597,-0.990906,-0.007156,0.05688500000000001,1578567419,MG,sit
2020-01-09 10:56:59.697,-1.003494,-0.0055850000000000006,0.046158,1578567419,MG,sit
2020-01-09 10:56:59.797,-0.991882,-0.007431,0.052429,1578567419,MG,sit
2020-01-09 10:56:59.897,-0.995972,-0.00972,0.046204,1578567419,MG,sit
2020-01-09 10:56:59.997,-0.995697,-0.009964,0.042908,1578567419,MG,sit
2020-01-09 10:57:00.097,-0.991348,-0.007812,0.044556,1578567420,MG,sit
2020-01-09 10:57:00.197,-0.998795,-0.008621,0.047424,1578567420,MG,sit
2020-01-09 10:57:00.297,-0.987411,-0.005371,0.050705,1578567420,MG,sit
2020-01-09 10:57:00.397,-0.996918,-0.012146,0.041931,1578567420,MG,sit
2020-01-09 10:57:00.497,-0.998825,-0.010162,0.039368,1578567420,MG,sit
2020-01-09 10:57:00.596,-0.992004,-0.008453,0.04808,1578567420,MG,sit
2020-01-09 10:57:00.697,-0.998169,-0.005371,0.05217,1578567420,MG,sit
2020-01-09 10:57:00.796,-0.997742,-0.010513,0.052505,1578567420,MG,sit
2020-01-09 10:57:00.897,-0.992508,-0.009079,0.051514,1578567420,MG,sit
2020-01-09 10:57:00.996,-0.995682,0.00013700000000000002,0.047668,1578567420,MG,sit
2020-01-09 10:57:01.096,-0.994583,0.00354,0.064575,1578567421,MG,sit
2020-01-09 10:57:01.196,-0.995117,0.002472,0.057083,1578567421,MG,sit
2020-01-09 10:57:01.296,-0.993454,-0.003403,0.057877,1578567421,MG,sit
2020-01-09 10:57:01.396,-0.991425,0.000504,0.062958,1578567421,MG,sit
2020-01-09 10:57:01.496,-0.995041,-0.007324,0.061691,1578567421,MG,sit
2020-01-09 10:57:01.596,-0.99173,0.0008539999999999999,0.066208,1578567421,MG,sit
2020-01-09 10:57:01.696,-0.992188,-0.00383,0.066254,1578567421,MG,sit
2020-01-09 10:57:01.796,-0.993011,-0.0030670000000000003,0.062668,1578567421,MG,sit
2020-01-09 10:57:01.896,-0.999283,-0.0045780000000000005,0.060669000000000015,1578567421,MG,sit
2020-01-09 10:57:01.996,-0.99205,-0.000259,0.06286599999999999,1578567421,MG,sit
2020-01-09 10:57:02.096,-0.990845,0.0008699999999999999,0.069595,1578567422,MG,sit
2020-01-09 10:57:02.196,-0.993164,-0.003571,0.067215,1578567422,MG,sit
2020-01-09 10:57:02.296,-0.994202,-0.002838,0.066086,1578567422,MG,sit
2020-01-09 10:57:02.396,-0.994476,-0.00293,0.06640599999999999,1578567422,MG,sit
2020-01-09 10:57:02.496,-0.990707,-0.00238,0.072906,1578567422,MG,sit
2020-01-09 10:57:02.596,-0.996033,-0.003677,0.059357000000000014,1578567422,MG,sit
2020-01-09 10:57:02.696,-0.992783,-0.001389,0.062805,1578567422,MG,sit
2020-01-09 10:57:02.796,-0.992065,-0.001877,0.065933,1578567422,MG,sit
2020-01-09 10:57:02.896,-0.993378,-0.006577,0.056259,1578567422,MG,sit
2020-01-09 10:57:02.996,-0.990494,0.000107,0.065674,1578567422,MG,sit
2020-01-09 10:57:03.096,-0.99942,-0.009064,0.055862,1578567423,MG,sit
2020-01-09 10:57:03.196,-0.995163,-0.001022,0.059814,1578567423,MG,sit
2020-01-09 10:57:03.296,-0.997101,-0.003357,0.056854,1578567423,MG,sit
2020-01-09 10:57:03.396,-0.994156,-0.004715,0.057037,1578567423,MG,sit
2020-01-09 10:57:03.496,-0.999664,-0.00499,0.054047000000000005,1578567423,MG,sit
2020-01-09 10:57:03.596,-0.992935,-1.5e-05,0.06311,1578567423,MG,sit
2020-01-09 10:57:03.696,-0.989792,-0.007996,0.056549,1578567423,MG,sit
2020-01-09 10:57:03.795,-0.993835,-0.002274,0.06399500000000001,1578567423,MG,sit
2020-01-09 10:57:03.896,-0.990585,-0.001892,0.058014,1578567423,MG,sit
2020-01-09 10:57:03.996,-0.997421,-0.00322,0.058533,1578567423,MG,sit
2020-01-09 10:57:04.095,-0.99118,-0.000275,0.064545,1578567424,MG,sit
2020-01-09 10:57:04.195,-0.995117,-0.002106,0.06694,1578567424,MG,sit
2020-01-09 10:57:04.295,-0.994659,-0.001465,0.060074,1578567424,MG,sit
2020-01-09 10:57:04.395,-0.994766,-0.00148,0.063644,1578567424,MG,sit
2020-01-09 10:57:04.495,-0.992981,0.0,0.064331,1578567424,MG,sit
2020-01-09 10:57:04.595,-0.994598,-0.000839,0.068008,1578567424,MG,sit
2020-01-09 10:57:04.695,-0.995331,-0.001434,0.06543,1578567424,MG,sit
2020-01-09 10:57:04.795,-0.993011,0.001114,0.065598,1578567424,MG,sit
2020-01-09 10:57:04.896,-0.991165,-0.003967,0.06459,1578567424,MG,sit
2020-01-09 10:57:05.000,-0.996445,0.000412,0.068039,1578567425,MG,sit
2020-01-09 10:57:05.101,-0.987869,0.002426,0.06640599999999999,1578567425,MG,sit
2020-01-09 10:57:05.201,-0.995407,-0.000443,0.06639099999999999,1578567425,MG,sit
2020-01-09 10:57:05.301,-0.993256,-0.000946,0.06897,1578567425,MG,sit
2020-01-09 10:57:05.402,-0.99472,-0.003891,0.065231,1578567425,MG,sit
2020-01-09 10:57:05.502,-0.992996,0.003448,0.072311,1578567425,MG,sit
2020-01-09 10:57:05.602,-0.990524,-0.004837,0.06723,1578567425,MG,sit
2020-01-09 10:57:05.702,-0.996811,0.001511,0.069214,1578567425,MG,sit
2020-01-09 10:57:05.802,-0.991058,0.001358,0.07067899999999999,1578567425,MG,sit
2020-01-09 10:57:05.903,-0.998856,-0.001938,0.06475800000000001,1578567425,MG,sit
2020-01-09 10:57:06.003,-0.985779,0.003647,0.073532,1578567426,MG,sit
2020-01-09 10:57:06.103,-0.998535,-0.000366,0.070328,1578567426,MG,sit
2020-01-09 10:57:06.203,-0.99472,0.002655,0.067139,1578567426,MG,sit
2020-01-09 10:57:06.303,-0.990173,0.001648,0.074326,1578567426,MG,sit
2020-01-09 10:57:06.403,-0.992798,0.00293,0.075394,1578567426,MG,sit
2020-01-09 10:57:06.504,-0.992371,0.001312,0.067902,1578567426,MG,sit
