,Date_time,X,Y,Z,Profile,Activity,ts
309,2020-01-08 17:09:00,0.22970581,5.6351013,8.059021000000001,AR,laying,1578503340
310,2020-01-08 17:09:00,0.009567261,5.6231384,8.137985,AR,laying,1578503340
311,2020-01-08 17:09:00,-0.110076904,5.4699860000000005,8.250458,AR,laying,1578503340
312,2020-01-08 17:09:00,0.14596558,5.54657,7.980057,AR,laying,1578503340
313,2020-01-08 17:09:00,0.29670715,5.295318599999999,8.463409,AR,laying,1578503340
314,2020-01-08 17:09:00,0.1531372,5.426925700000001,8.209778,AR,laying,1578503340
315,2020-01-08 17:09:00,0.2368927,5.359924299999999,8.312667999999999,AR,laying,1578503340
316,2020-01-08 17:09:00,0.14117432,5.3694916,8.267197,AR,laying,1578503340
317,2020-01-08 17:09:00,0.13639832,5.4221344,8.159531,AR,laying,1578503340
318,2020-01-08 17:09:00,0.3134613,5.4891357,8.413162,AR,laying,1578503340
319,2020-01-08 17:09:00,-0.6269226,5.797806,7.5373993000000015,AR,laying,1578503340
320,2020-01-08 17:09:00,-1.0289154,5.7690887,8.602203,AR,laying,1578503340
321,2020-01-08 17:09:00,-0.5766754,5.637497,7.9657135,AR,laying,1578503340
322,2020-01-08 17:09:00,-0.1986084,5.498703,8.573486,AR,laying,1578503340
323,2020-01-08 17:09:00,0.06460571,5.2833557,8.293517999999999,AR,laying,1578503340
324,2020-01-08 17:09:00,0.22732544,5.3527374000000005,8.283951,AR,laying,1578503340
325,2020-01-08 17:09:00,0.36849976,5.4699860000000005,8.054245,AR,laying,1578503340
326,2020-01-08 17:09:00,0.1531372,5.7260284000000015,8.353348,AR,laying,1578503340
327,2020-01-08 17:09:00,0.35414124,5.6039886,8.047058,AR,laying,1578503340
328,2020-01-08 17:09:00,0.28953552,5.67099,7.989639299999999,AR,laying,1578503340
329,2020-01-08 17:09:00,0.2871399000000001,5.620743,7.9369964999999985,AR,laying,1578503340
330,2020-01-08 17:09:00,0.25842285,5.6446685999999975,8.070984,AR,laying,1578503340
331,2020-01-08 17:09:00,0.32063293,5.6039886,7.9872437000000005,AR,laying,1578503340
332,2020-01-08 17:09:00,0.22492981,5.60878,8.190628,AR,laying,1578503340
333,2020-01-08 17:09:00,0.28953552,5.642273,8.193024000000001,AR,laying,1578503340
334,2020-01-08 17:09:00,0.31585693,5.6614227,8.109283,AR,laying,1578503340
335,2020-01-08 17:09:00,0.2871399000000001,5.618347,8.17627,AR,laying,1578503340
336,2020-01-08 17:09:00,0.29431152,5.659027,8.133208999999999,AR,laying,1578503340
337,2020-01-08 17:09:00,0.119644165,5.862411499999999,7.903488,AR,laying,1578503340
338,2020-01-08 17:09:00,0.23449707,5.6733856,7.975281,AR,laying,1578503340
339,2020-01-08 17:09:00,0.5623169,5.379059,8.207382,AR,laying,1578503340
340,2020-01-08 17:09:00,0.23449707,5.6829529999999995,8.049453999999999,AR,laying,1578503340
341,2020-01-08 17:09:00,0.24406433,5.6757812,7.9824524000000014,AR,laying,1578503340
342,2020-01-08 17:09:00,0.52163696,5.403,8.322235000000001,AR,laying,1578503340
343,2020-01-08 17:10:00,0.33499146,5.6973114,8.090133999999999,AR,laying,1578503400
344,2020-01-08 17:10:00,0.22253418,5.6829529999999995,8.054245,AR,laying,1578503400
345,2020-01-08 17:10:00,0.22970581,5.6853485,8.059021000000001,AR,laying,1578503400
346,2020-01-08 17:10:00,0.275177,5.6853485,8.023132,AR,laying,1578503400
347,2020-01-08 17:10:00,0.26560974,5.659027,7.9872437000000005,AR,laying,1578503400
348,2020-01-08 17:10:00,0.1986084,5.69252,8.008774,AR,laying,1578503400
349,2020-01-08 17:10:00,0.21296692,5.699707,8.159531,AR,laying,1578503400
350,2020-01-08 17:10:00,0.17706299,5.687744,8.145172,AR,laying,1578503400
351,2020-01-08 17:10:00,0.25842285,5.694916,8.011169,AR,laying,1578503400
352,2020-01-08 17:10:00,0.275177,5.6829529999999995,8.042282,AR,laying,1578503400
353,2020-01-08 17:10:00,0.30867004,5.7092743,7.9585266,AR,laying,1578503400
354,2020-01-08 17:10:00,0.20578003,5.6973114,8.126022,AR,laying,1578503400
355,2020-01-08 17:10:00,0.26321409999999995,5.6685944,8.152344,AR,laying,1578503400
356,2020-01-08 17:10:00,0.2679901,5.723633,8.051849,AR,laying,1578503400
357,2020-01-08 17:10:00,0.25602722,5.7021027,8.030319,AR,laying,1578503400
358,2020-01-08 17:10:00,0.2871399000000001,5.69252,8.137985,AR,laying,1578503400
359,2020-01-08 17:10:00,0.2871399000000001,5.6829529999999995,7.956131,AR,laying,1578503400
360,2020-01-08 17:10:00,0.29910278,5.69014,7.975281,AR,laying,1578503400
361,2020-01-08 17:10:00,0.30867004,5.6566315000000005,8.001602,AR,laying,1578503400
362,2020-01-08 17:10:00,0.3637085,5.6733856,8.075775,AR,laying,1578503400
363,2020-01-08 17:10:00,0.2871399000000001,5.620743,8.128418,AR,laying,1578503400
364,2020-01-08 17:10:00,0.29670715,5.637497,8.082962,AR,laying,1578503400
365,2020-01-08 17:10:00,0.2871399000000001,5.6566315000000005,8.037491000000001,AR,laying,1578503400
366,2020-01-08 17:10:00,0.29910278,5.6398773,8.051849,AR,laying,1578503400
367,2020-01-08 17:10:00,0.20100403,5.647064,8.140381,AR,laying,1578503400
368,2020-01-08 17:10:00,0.26560974,5.6327057,8.145172,AR,laying,1578503400
369,2020-01-08 17:10:00,0.27278137,5.60878,8.149948,AR,laying,1578503400
370,2020-01-08 17:10:00,0.3062744,5.6063843,8.059021000000001,AR,laying,1578503400
371,2020-01-08 17:10:00,0.35653687,5.6279144,8.047058,AR,laying,1578503400
372,2020-01-08 17:10:00,0.26560974,5.6111755,8.114059,AR,laying,1578503400
373,2020-01-08 17:10:00,0.2679901,5.642273,8.166702,AR,laying,1578503400
374,2020-01-08 17:10:00,0.3014984000000001,5.6111755,8.109283,AR,laying,1578503400
375,2020-01-08 17:10:00,0.26081848,5.6039886,8.054245,AR,laying,1578503400
376,2020-01-08 17:10:00,0.275177,5.6255190000000015,8.042282,AR,laying,1578503400
377,2020-01-08 17:10:00,0.29193115,5.6494599999999995,8.042282,AR,laying,1578503400
378,2020-01-08 17:10:00,0.29193115,5.63031,8.0686035,AR,laying,1578503400
379,2020-01-08 17:10:00,0.26321409999999995,5.601593,8.080566000000001,AR,laying,1578503400
380,2020-01-08 17:10:00,0.27278137,5.60878,8.087738,AR,laying,1578503400
381,2020-01-08 17:10:00,0.28474426,5.596817,8.171494000000001,AR,laying,1578503400
382,2020-01-08 17:10:00,0.28953552,5.6351013,8.104492,AR,laying,1578503400
383,2020-01-08 17:10:00,0.279953,5.5920258,8.066208,AR,laying,1578503400
384,2020-01-08 17:10:00,0.2871399000000001,5.580063,8.114059,AR,laying,1578503400
385,2020-01-08 17:10:00,0.27038574,5.594421400000001,8.183456,AR,laying,1578503400
386,2020-01-08 17:10:00,0.32063293,5.6039886,8.133208999999999,AR,laying,1578503400
387,2020-01-08 17:10:00,0.31106567,5.577667,8.078171000000001,AR,laying,1578503400
388,2020-01-08 17:10:00,0.3134613,5.594421400000001,8.114059,AR,laying,1578503400
389,2020-01-08 17:10:00,0.34934998,5.6327057,8.030319,AR,laying,1578503400
390,2020-01-08 17:10:00,0.31825256,5.5920258,8.090133999999999,AR,laying,1578503400
391,2020-01-08 17:10:00,0.275177,5.6446685999999975,8.140381,AR,laying,1578503400
392,2020-01-08 17:10:00,0.29431152,5.6111755,8.092528999999999,AR,laying,1578503400
393,2020-01-08 17:10:00,0.36131287,5.601593,8.078171000000001,AR,laying,1578503400
394,2020-01-08 17:10:00,0.28953552,5.594421400000001,8.116455,AR,laying,1578503400
395,2020-01-08 17:10:00,0.30389404,5.637497,8.0686035,AR,laying,1578503400
396,2020-01-08 17:10:00,0.31825256,5.5992125999999995,8.056641,AR,laying,1578503400
397,2020-01-08 17:10:00,0.29670715,5.6566315000000005,7.9728850000000016,AR,laying,1578503400
398,2020-01-08 17:10:00,0.24645996,5.6255190000000015,7.9824524000000014,AR,laying,1578503400
399,2020-01-08 17:10:00,0.27757263,5.6781615999999975,7.994415299999999,AR,laying,1578503400
400,2020-01-08 17:10:00,0.24885559,5.642273,8.140381,AR,laying,1578503400
401,2020-01-08 17:10:00,0.3062744,5.659027,8.0733795,AR,laying,1578503400
402,2020-01-08 17:10:00,0.30389404,5.6255190000000015,8.085342,AR,laying,1578503400
403,2020-01-08 17:10:00,0.28953552,5.580063,8.137985,AR,laying,1578503400
404,2020-01-08 17:10:00,0.27757263,5.6039886,8.147568,AR,laying,1578503400
405,2020-01-08 17:10:00,0.3014984000000001,5.5920258,8.106888,AR,laying,1578503400
406,2020-01-08 17:10:00,0.37327576,5.551346,8.020736999999999,AR,laying,1578503400
407,2020-01-08 17:10:00,0.2536316,5.6351013,8.171494000000001,AR,laying,1578503400
408,2020-01-08 17:10:00,0.2871399000000001,5.6039886,8.185852,AR,laying,1578503400
409,2020-01-08 17:10:00,0.279953,5.6327057,8.104492,AR,laying,1578503400
410,2020-01-08 17:10:00,0.24885559,5.5824584999999995,8.116455,AR,laying,1578503400
411,2020-01-08 17:10:00,0.28474426,5.5585327000000015,8.121246000000001,AR,laying,1578503400
412,2020-01-08 17:10:00,0.275177,5.6039886,8.1427765,AR,laying,1578503400
413,2020-01-08 17:10:00,0.30389404,5.5896300000000005,8.123627,AR,laying,1578503400
414,2020-01-08 17:10:00,0.35414124,5.5872345,8.023132,AR,laying,1578503400
415,2020-01-08 17:10:00,0.32063293,5.580063,8.061417,AR,laying,1578503400
416,2020-01-08 17:10:00,0.3134613,5.572891,8.080566000000001,AR,laying,1578503400
417,2020-01-08 17:10:00,0.279953,5.594421400000001,8.181061,AR,laying,1578503400
418,2020-01-08 17:10:00,0.24645996,5.5920258,8.054245,AR,laying,1578503400
419,2020-01-08 17:10:00,0.29193115,5.596817,8.035095,AR,laying,1578503400
420,2020-01-08 17:10:00,0.2871399000000001,5.6111755,8.061417,AR,laying,1578503400
421,2020-01-08 17:10:00,0.22970581,5.5992125999999995,8.085342,AR,laying,1578503400
422,2020-01-08 17:10:00,0.30389404,5.5896300000000005,7.984847999999999,AR,laying,1578503400
423,2020-01-08 17:10:00,0.16270447,5.6279144,8.5902405,AR,laying,1578503400
424,2020-01-08 17:10:00,0.24885559,5.6039886,8.154739,AR,laying,1578503400
425,2020-01-08 17:10:00,0.25125122,5.6063843,8.181061,AR,laying,1578503400
426,2020-01-08 17:10:00,0.1986084,5.6279144,8.360519,AR,laying,1578503400
427,2020-01-08 17:10:00,0.23928833,5.60878,8.224136,AR,laying,1578503400
428,2020-01-08 17:10:00,0.26321409999999995,5.6398773,7.941772500000001,AR,laying,1578503400
429,2020-01-08 17:10:00,0.29431152,5.6231384,8.109283,AR,laying,1578503400
430,2020-01-08 17:10:00,0.31825256,5.6327057,8.075775,AR,laying,1578503400
431,2020-01-08 17:10:00,0.29910278,5.6446685999999975,8.059021000000001,AR,laying,1578503400
432,2020-01-08 17:10:00,0.29193115,5.618347,8.106888,AR,laying,1578503400
433,2020-01-08 17:10:00,0.28953552,5.654236,8.116455,AR,laying,1578503400
434,2020-01-08 17:10:00,0.29670715,5.620743,8.087738,AR,laying,1578503400
435,2020-01-08 17:10:00,0.32063293,5.6446685999999975,8.116455,AR,laying,1578503400
436,2020-01-08 17:10:00,0.33499146,5.5872345,8.231308,AR,laying,1578503400
437,2020-01-08 17:10:00,0.36610413,5.5704956,7.860428,AR,laying,1578503400
438,2020-01-08 17:10:00,0.2871399000000001,5.6231384,8.17627,AR,laying,1578503400
439,2020-01-08 17:10:00,0.28234863,5.69014,7.9178467,AR,laying,1578503400
440,2020-01-08 17:10:00,0.28953552,5.5896300000000005,8.059021000000001,AR,laying,1578503400
441,2020-01-08 17:10:00,0.3062744,5.63031,8.082962,AR,laying,1578503400
442,2020-01-08 17:10:00,0.25842285,5.618347,8.207382,AR,laying,1578503400
443,2020-01-08 17:10:00,0.27757263,5.594421400000001,8.209778,AR,laying,1578503400
444,2020-01-08 17:10:00,0.29670715,5.6159514999999995,8.047058,AR,laying,1578503400
445,2020-01-08 17:10:00,0.3134613,5.613556,7.963317999999999,AR,laying,1578503400
446,2020-01-08 17:10:00,0.3134613,5.620743,8.0686035,AR,laying,1578503400
447,2020-01-08 17:10:00,0.32063293,5.5992125999999995,8.097305,AR,laying,1578503400
448,2020-01-08 17:10:00,0.3637085,5.6111755,8.157135,AR,laying,1578503400
449,2020-01-08 17:10:00,0.29193115,5.5704956,8.070984,AR,laying,1578503400
450,2020-01-08 17:10:00,0.37327576,5.63031,7.996811,AR,laying,1578503400
451,2020-01-08 17:10:00,0.29910278,5.6327057,8.099701,AR,laying,1578503400
452,2020-01-08 17:10:00,0.3014984000000001,5.6039886,8.159531,AR,laying,1578503400
453,2020-01-08 17:10:00,0.29193115,5.60878,8.042282,AR,laying,1578503400
454,2020-01-08 17:10:00,0.34457397,5.6159514999999995,8.0686035,AR,laying,1578503400
455,2020-01-08 17:10:00,0.30867004,5.60878,8.193024000000001,AR,laying,1578503400
456,2020-01-08 17:10:00,0.31585693,5.6159514999999995,7.994415299999999,AR,laying,1578503400
457,2020-01-08 17:10:00,0.29910278,5.6279144,8.061417,AR,laying,1578503400
458,2020-01-08 17:10:00,0.31825256,5.594421400000001,8.145172,AR,laying,1578503400
459,2020-01-08 17:10:00,0.28953552,5.620743,8.157135,AR,laying,1578503400
460,2020-01-08 17:10:00,0.33021545,5.6327057,8.015961,AR,laying,1578503400
461,2020-01-08 17:10:00,0.3014984000000001,5.620743,8.090133999999999,AR,laying,1578503400
462,2020-01-08 17:10:00,0.3254242,5.618347,8.135605,AR,laying,1578503400
463,2020-01-08 17:10:00,0.3254242,5.6279144,8.087738,AR,laying,1578503400
464,2020-01-08 17:10:00,0.33259583,5.6279144,8.075775,AR,laying,1578503400
465,2020-01-08 17:10:00,0.32063293,5.6231384,8.051849,AR,laying,1578503400
466,2020-01-08 17:10:00,0.33259583,5.6279144,8.051849,AR,laying,1578503400
467,2020-01-08 17:10:00,0.27757263,5.618347,8.015961,AR,laying,1578503400
468,2020-01-08 17:10:00,0.30867004,5.6255190000000015,8.051849,AR,laying,1578503400
469,2020-01-08 17:10:00,0.31106567,5.60878,8.121246000000001,AR,laying,1578503400
470,2020-01-08 17:10:00,0.32781982,5.5920258,8.097305,AR,laying,1578503400
471,2020-01-08 17:10:00,0.34457397,5.5872345,8.059021000000001,AR,laying,1578503400
472,2020-01-08 17:10:00,0.3134613,5.6111755,8.070984,AR,laying,1578503400
473,2020-01-08 17:10:00,0.36849976,5.6255190000000015,8.051849,AR,laying,1578503400
474,2020-01-08 17:10:00,0.33259583,5.6039886,8.188232000000001,AR,laying,1578503400
475,2020-01-08 17:10:00,0.3134613,5.613556,8.118851,AR,laying,1578503400
476,2020-01-08 17:10:00,0.35414124,5.5896300000000005,7.975281,AR,laying,1578503400
477,2020-01-08 17:10:00,0.37567140000000004,5.594421400000001,8.1427765,AR,laying,1578503400
478,2020-01-08 17:10:00,0.31585693,5.594421400000001,8.118851,AR,laying,1578503400
479,2020-01-08 17:10:00,0.35891724,5.618347,8.149948,AR,laying,1578503400
480,2020-01-08 17:10:00,0.34457397,5.5920258,8.102097,AR,laying,1578503400
481,2020-01-08 17:10:00,0.2871399000000001,5.5824584999999995,8.193024000000001,AR,laying,1578503400
482,2020-01-08 17:10:00,0.33021545,5.584854,8.059021000000001,AR,laying,1578503400
483,2020-01-08 17:10:00,0.33978270000000005,5.6039886,8.078171000000001,AR,laying,1578503400
484,2020-01-08 17:10:00,0.33259583,5.594421400000001,8.109283,AR,laying,1578503400
485,2020-01-08 17:10:00,0.28953552,5.601593,8.116455,AR,laying,1578503400
486,2020-01-08 17:10:00,0.275177,5.584854,8.054245,AR,laying,1578503400
487,2020-01-08 17:10:00,0.32781982,5.6279144,7.984847999999999,AR,laying,1578503400
488,2020-01-08 17:10:00,0.25842285,5.60878,8.195419000000001,AR,laying,1578503400
489,2020-01-08 17:10:00,0.21057129,5.577667,8.231308,AR,laying,1578503400
490,2020-01-08 17:10:00,0.2416687,5.584854,8.188232000000001,AR,laying,1578503400
491,2020-01-08 17:10:00,0.25842285,5.5681,8.137985,AR,laying,1578503400
492,2020-01-08 17:10:00,0.3254242,5.575271599999999,8.056641,AR,laying,1578503400
493,2020-01-08 17:10:00,0.28953552,5.5992125999999995,8.039886,AR,laying,1578503400
494,2020-01-08 17:10:00,0.31585693,5.577667,8.188232000000001,AR,laying,1578503400
495,2020-01-08 17:10:00,0.2871399000000001,5.5920258,8.195419000000001,AR,laying,1578503400
496,2020-01-08 17:10:00,0.2536316,5.5681,8.035095,AR,laying,1578503400
497,2020-01-08 17:10:00,0.28234863,5.601593,7.9728850000000016,AR,laying,1578503400
498,2020-01-08 17:10:00,0.32781982,5.577667,8.085342,AR,laying,1578503400
499,2020-01-08 17:10:00,0.33259583,5.580063,8.0733795,AR,laying,1578503400
500,2020-01-08 17:10:00,0.33021545,5.596817,8.097305,AR,laying,1578503400
501,2020-01-08 17:10:00,0.29910278,5.5896300000000005,8.059021000000001,AR,laying,1578503400
502,2020-01-08 17:10:00,0.3134613,5.5896300000000005,8.130813999999999,AR,laying,1578503400
503,2020-01-08 17:10:00,0.3014984000000001,5.577667,8.178664999999999,AR,laying,1578503400
504,2020-01-08 17:10:00,0.29431152,5.580063,8.080566000000001,AR,laying,1578503400
505,2020-01-08 17:10:00,0.34695435,5.5585327000000015,8.133208999999999,AR,laying,1578503400
506,2020-01-08 17:10:00,0.31106567,5.5872345,8.17627,AR,laying,1578503400
507,2020-01-08 17:10:00,0.31825256,5.5681,8.126022,AR,laying,1578503400
508,2020-01-08 17:10:00,0.31106567,5.577667,8.109283,AR,laying,1578503400
509,2020-01-08 17:10:00,0.3062744,5.5992125999999995,8.161911,AR,laying,1578503400
510,2020-01-08 17:10:00,0.29670715,5.584854,8.161911,AR,laying,1578503400
511,2020-01-08 17:10:00,0.29193115,5.5920258,8.126022,AR,laying,1578503400
512,2020-01-08 17:10:00,0.29910278,5.584854,8.111664,AR,laying,1578503400
513,2020-01-08 17:10:00,0.29431152,5.577667,8.173888999999999,AR,laying,1578503400
514,2020-01-08 17:10:00,0.29431152,5.577667,8.200211,AR,laying,1578503400
515,2020-01-08 17:10:00,0.26560974,5.594421400000001,8.164307,AR,laying,1578503400
516,2020-01-08 17:10:00,0.34217834,5.5992125999999995,8.051849,AR,laying,1578503400
517,2020-01-08 17:10:00,0.32781982,5.5681,8.099701,AR,laying,1578503400
518,2020-01-08 17:10:00,0.34217834,5.5537415,8.018355999999999,AR,laying,1578503400
519,2020-01-08 17:10:00,0.3062744,5.5872345,8.135605,AR,laying,1578503400
520,2020-01-08 17:10:00,0.29910278,5.5681,8.149948,AR,laying,1578503400
521,2020-01-08 17:10:00,0.31585693,5.584854,8.152344,AR,laying,1578503400
522,2020-01-08 17:10:00,0.33259583,5.6039886,8.080566000000001,AR,laying,1578503400
523,2020-01-08 17:10:00,0.3062744,5.5992125999999995,8.030319,AR,laying,1578503400
524,2020-01-08 17:10:00,0.3254242,5.5896300000000005,8.082962,AR,laying,1578503400
525,2020-01-08 17:10:00,0.275177,5.577667,8.149948,AR,laying,1578503400
526,2020-01-08 17:10:00,0.2416687,5.6063843,8.1427765,AR,laying,1578503400
527,2020-01-08 17:10:00,0.29910278,5.575271599999999,8.121246000000001,AR,laying,1578503400
528,2020-01-08 17:10:00,0.30867004,5.577667,8.025528,AR,laying,1578503400
529,2020-01-08 17:10:00,0.28474426,5.5872345,8.056641,AR,laying,1578503400
530,2020-01-08 17:10:00,0.35414124,5.5010986,8.135605,AR,laying,1578503400
531,2020-01-08 17:10:00,0.34217834,5.5609129999999976,8.030319,AR,laying,1578503400
532,2020-01-08 17:10:00,0.25842285,5.5369873,8.219345,AR,laying,1578503400
533,2020-01-08 17:10:00,0.279953,5.544174,8.164307,AR,laying,1578503400
534,2020-01-08 17:10:00,0.34695435,5.5585327000000015,8.200211,AR,laying,1578503400
535,2020-01-08 17:10:00,0.13877869,5.5322113,8.212173,AR,laying,1578503400
536,2020-01-08 17:10:00,0.33978270000000005,5.5537415,7.994415299999999,AR,laying,1578503400
537,2020-01-08 17:10:00,0.28234863,5.5322113,8.152344,AR,laying,1578503400
538,2020-01-08 17:10:00,0.2679901,5.594421400000001,8.006378,AR,laying,1578503400
539,2020-01-08 17:10:00,0.29193115,5.5322113,8.169098,AR,laying,1578503400
540,2020-01-08 17:10:00,0.30867004,5.575271599999999,7.9609222000000015,AR,laying,1578503400
541,2020-01-08 17:10:00,0.29910278,5.5633087,8.0327,AR,laying,1578503400
542,2020-01-08 17:10:00,0.2536316,5.5704956,8.133208999999999,AR,laying,1578503400
543,2020-01-08 17:10:00,0.3014984000000001,5.580063,8.1427765,AR,laying,1578503400
544,2020-01-08 17:10:00,0.22492981,5.572891,8.118851,AR,laying,1578503400
545,2020-01-08 17:10:00,0.29193115,5.5872345,8.092528999999999,AR,laying,1578503400
546,2020-01-08 17:10:00,0.3014984000000001,5.575271599999999,8.066208,AR,laying,1578503400
547,2020-01-08 17:10:00,0.28234863,5.5896300000000005,7.9824524000000014,AR,laying,1578503400
548,2020-01-08 17:10:00,0.35891724,5.577667,8.054245,AR,laying,1578503400
549,2020-01-08 17:10:00,0.25842285,5.601593,8.099701,AR,laying,1578503400
550,2020-01-08 17:10:00,0.25842285,5.6063843,8.123627,AR,laying,1578503400
551,2020-01-08 17:10:00,0.279953,5.5824584999999995,8.133208999999999,AR,laying,1578503400
552,2020-01-08 17:10:00,0.29193115,5.596817,8.109283,AR,laying,1578503400
553,2020-01-08 17:10:00,0.27278137,5.584854,8.126022,AR,laying,1578503400
554,2020-01-08 17:10:00,0.26560974,5.5872345,8.126022,AR,laying,1578503400
555,2020-01-08 17:10:00,0.22492981,5.594421400000001,8.049453999999999,AR,laying,1578503400
556,2020-01-08 17:10:00,0.30389404,5.5896300000000005,8.037491000000001,AR,laying,1578503400
557,2020-01-08 17:10:00,0.33499146,5.474777,8.164307,AR,laying,1578503400
558,2020-01-08 17:10:00,0.2416687,5.575271599999999,8.245666499999999,AR,laying,1578503400
559,2020-01-08 17:10:00,0.17706299,5.601593,7.9920350000000004,AR,laying,1578503400
