,Date_time,X,Y,Z,ts,Profile,Activity
251,2020-01-10 20:41:36.359,-0.12149000000000001,-0.405334,-0.8764040000000001,1578688896,MC,stand
252,2020-01-10 20:41:36.458,-0.129028,-0.393982,-0.881561,1578688896,MC,stand
253,2020-01-10 20:41:36.558,-0.122147,-0.39355500000000004,-0.8825069999999999,1578688896,MC,stand
254,2020-01-10 20:41:36.658,-0.116959,-0.40831,-0.8892209999999999,1578688896,MC,stand
255,2020-01-10 20:41:36.758,-0.121262,-0.387863,-0.886215,1578688896,MC,stand
256,2020-01-10 20:41:36.857,-0.11645499999999999,-0.39121999999999996,-0.893143,1578688896,MC,stand
257,2020-01-10 20:41:36.957,-0.11271700000000001,-0.413605,-0.891983,1578688896,MC,stand
258,2020-01-10 20:41:37.057,-0.12329100000000001,-0.392288,-0.897385,1578688897,MC,stand
259,2020-01-10 20:41:37.157,-0.11723299999999999,-0.38763400000000003,-0.8891450000000001,1578688897,MC,stand
260,2020-01-10 20:41:37.256,-0.10841400000000001,-0.403427,-0.8877870000000001,1578688897,MC,stand
261,2020-01-10 20:41:37.356,-0.115417,-0.394333,-0.8905639999999999,1578688897,MC,stand
262,2020-01-10 20:41:37.456,-0.12412999999999999,-0.388901,-0.895309,1578688897,MC,stand
263,2020-01-10 20:41:37.555,-0.112778,-0.407669,-0.883224,1578688897,MC,stand
264,2020-01-10 20:41:37.655,-0.1259,-0.387894,-0.894073,1578688897,MC,stand
265,2020-01-10 20:41:37.755,-0.124954,-0.38345300000000004,-0.880447,1578688897,MC,stand
266,2020-01-10 20:41:37.855,-0.11554,-0.409119,-0.8931120000000001,1578688897,MC,stand
267,2020-01-10 20:41:37.955,-0.113174,-0.401764,-0.885727,1578688897,MC,stand
268,2020-01-10 20:41:38.054,-0.126694,-0.38324,-0.885345,1578688898,MC,stand
269,2020-01-10 20:41:38.154,-0.12387100000000001,-0.393723,-0.900314,1578688898,MC,stand
270,2020-01-10 20:41:38.254,-0.10841400000000001,-0.402893,-0.8885649999999999,1578688898,MC,stand
271,2020-01-10 20:41:38.354,-0.123993,-0.386475,-0.8945620000000001,1578688898,MC,stand
272,2020-01-10 20:41:38.453,-0.11723299999999999,-0.39386,-0.89212,1578688898,MC,stand
273,2020-01-10 20:41:38.553,-0.118225,-0.391571,-0.8928530000000001,1578688898,MC,stand
274,2020-01-10 20:41:38.653,-0.11891199999999999,-0.386871,-0.888199,1578688898,MC,stand
275,2020-01-10 20:41:38.753,-0.11523399999999999,-0.390915,-0.910248,1578688898,MC,stand
