,Date_time,X,Y,Z,ts,Profile,Activity
151,2020-01-09 11:47:39.475,-0.9376680000000001,0.174042,-0.293488,1578570459,RS,sit
152,2020-01-09 11:47:39.574,-0.9384,0.174347,-0.28936799999999996,1578570459,RS,sit
153,2020-01-09 11:47:39.674,-0.9369350000000001,0.17955,-0.29388400000000003,1578570459,RS,sit
154,2020-01-09 11:47:39.773,-0.940918,0.17413299999999998,-0.29129,1578570459,RS,sit
155,2020-01-09 11:47:39.873,-0.938995,0.17717,-0.291565,1578570459,RS,sit
156,2020-01-09 11:47:39.972,-0.938782,0.174744,-0.291245,1578570459,RS,sit
157,2020-01-09 11:47:40.072,-0.9384,0.176147,-0.291794,1578570460,RS,sit
158,2020-01-09 11:47:40.172,-0.938507,0.175049,-0.28947399999999995,1578570460,RS,sit
159,2020-01-09 11:47:40.271,-0.938385,0.174896,-0.292236,1578570460,RS,sit
160,2020-01-09 11:47:40.371,-0.937607,0.177567,-0.29017600000000005,1578570460,RS,sit
161,2020-01-09 11:47:40.470,-0.939499,0.176468,-0.292114,1578570460,RS,sit
162,2020-01-09 11:47:40.570,-0.9380040000000001,0.17662,-0.29234299999999996,1578570460,RS,sit
163,2020-01-09 11:47:40.669,-0.938507,0.175354,-0.291275,1578570460,RS,sit
164,2020-01-09 11:47:40.769,-0.938522,0.174805,-0.292297,1578570460,RS,sit
165,2020-01-09 11:47:40.868,-0.9371799999999999,0.175446,-0.291275,1578570460,RS,sit
166,2020-01-09 11:47:40.968,-0.9394680000000001,0.17393499999999998,-0.290588,1578570460,RS,sit
167,2020-01-09 11:47:41.067,-0.9371799999999999,0.178101,-0.292618,1578570461,RS,sit
168,2020-01-09 11:47:41.167,-0.938644,0.17485,-0.292084,1578570461,RS,sit
169,2020-01-09 11:47:41.266,-0.9380040000000001,0.17765799999999998,-0.291275,1578570461,RS,sit
170,2020-01-09 11:47:41.366,-0.9384309999999999,0.175537,-0.293106,1578570461,RS,sit
171,2020-01-09 11:47:41.465,-0.938248,0.177505,-0.292679,1578570461,RS,sit
172,2020-01-09 11:47:41.565,-0.937469,0.177505,-0.292892,1578570461,RS,sit
173,2020-01-09 11:47:41.664,-0.9384309999999999,0.176041,-0.290024,1578570461,RS,sit
174,2020-01-09 11:47:41.764,-0.9370879999999999,0.176331,-0.292023,1578570461,RS,sit
175,2020-01-09 11:47:41.864,-0.938599,0.174149,-0.291443,1578570461,RS,sit
176,2020-01-09 11:47:41.963,-0.9379879999999999,0.178223,-0.291534,1578570461,RS,sit
177,2020-01-09 11:47:42.063,-0.9375610000000001,0.175369,-0.293259,1578570462,RS,sit
178,2020-01-09 11:47:42.162,-0.937225,0.175842,-0.291321,1578570462,RS,sit
179,2020-01-09 11:47:42.262,-0.939636,0.17733800000000002,-0.29234299999999996,1578570462,RS,sit
180,2020-01-09 11:47:42.361,-0.9384,0.17453,-0.292068,1578570462,RS,sit
181,2020-01-09 11:47:42.461,-0.9383389999999999,0.17561300000000002,-0.292618,1578570462,RS,sit
182,2020-01-09 11:47:42.560,-0.938736,0.175156,-0.29228200000000004,1578570462,RS,sit
183,2020-01-09 11:47:42.660,-0.938232,0.175858,-0.290543,1578570462,RS,sit
184,2020-01-09 11:47:42.760,-0.9375459999999999,0.175369,-0.293808,1578570462,RS,sit
185,2020-01-09 11:47:42.859,-0.93837,0.174576,-0.29070999999999997,1578570462,RS,sit
186,2020-01-09 11:47:42.959,-0.9396059999999999,0.17561300000000002,-0.291458,1578570462,RS,sit
187,2020-01-09 11:47:43.058,-0.939011,0.177322,-0.291153,1578570463,RS,sit
188,2020-01-09 11:47:43.158,-0.93924,0.174515,-0.291977,1578570463,RS,sit
189,2020-01-09 11:47:43.258,-0.939133,0.174774,-0.292206,1578570463,RS,sit
190,2020-01-09 11:47:43.357,-0.939758,0.174622,-0.29078699999999996,1578570463,RS,sit
191,2020-01-09 11:47:43.456,-0.9383239999999999,0.175156,-0.292725,1578570463,RS,sit
192,2020-01-09 11:47:43.556,-0.9385379999999999,0.1763,-0.29068,1578570463,RS,sit
193,2020-01-09 11:47:43.656,-0.9387209999999999,0.17440799999999998,-0.291138,1578570463,RS,sit
194,2020-01-09 11:47:43.755,-0.9381709999999999,0.176071,-0.292114,1578570463,RS,sit
